,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
3769,0.35142824,1.4585459,-2.898696,1.4124469,0.5315259,1.7098755,0.6765253,-1.6715573,4.75325,-0.9990958,1.022592,-1.7899897,-3.2260482,0.3363292,-2.182786,-1.7068166,-3.9635284,-1.6110004,2.47117,0.3585474,2.3473454,0.14424697,10.800963,-5.1672125,-3.4663022,-4.206898,6
3770,-1.6896802,0.8963701,1.6779584,-0.9412905,3.394004,1.9554963,-2.1443915,-2.349617,-0.30340198,1.3476592,-1.4689924,-2.0274334,0.6779088,3.7859015,1.797332,0.123614855,-2.1434882,-3.5924366,0.66585314,4.651763,-2.0221078,11.112523,-0.6214457,2.1326618,-2.792768,-3.4007983,5
3771,-3.3140311,-4.5835023,-1.2110387,2.8379703,1.7219789,-0.9076832,-0.76255435,-0.48158723,-3.1684368,-0.8034619,-1.468369,0.7576399,-0.59858537,-7.500981,0.043535214,3.243584,15.308058,-3.252925,1.5484053,-3.4163003,-2.089692,-4.278676,-3.6574736,-5.0417514,3.9710064,0.33147112,0
3772,-2.9332616,-2.4325838,-1.5557556,1.8219885,1.7922152,-1.6089624,0.03118586,0.36563173,-1.6899667,-1.8071291,-1.4379363,-0.6119725,0.9065687,-4.629006,-0.5359277,2.1054711,9.444753,-1.384553,-0.29633713,-0.4577565,-3.7488573,-3.5359383,-1.4372799,-5.311738,5.115274,0.066245645,8
3773,-4.149107,0.40540025,0.0052766353,-0.16015987,-1.903253,-3.0599954,-1.4730066,1.1184564,-3.2239163,-2.8479927,-0.738699,-1.4288404,3.6882758,0.64916,0.9280143,-0.36771986,1.5884409,-1.8377846,-2.2530246,7.307273,-3.9366002,-1.5634836,-4.7505674,-2.6343472,4.2536736,5.754742,3
3774,1.0462055,1.2401574,1.0282419,0.9864859,-0.82382244,1.5579237,0.5371679,-1.7522709,1.1296815,1.8652412,0.23505253,-0.03435266,-2.2164562,0.48672605,-0.9883284,0.17002848,-1.6988229,-2.7165906,1.437539,0.124945834,3.7423227,1.3569705,2.6257842,3.140505,-4.8633256,-3.393205,7
3775,-1.0215364,-3.4093256,-0.45308673,2.1737828,1.4852476,-1.0762134,-0.57383686,0.7471717,-3.2048302,0.40028194,0.19036947,1.0083716,-0.4452734,-5.168573,-0.3997781,0.42000967,10.342954,1.5486038,0.38014114,-3.849216,-2.7656581,-4.2774887,-2.9210548,-2.2497687,0.74659264,2.6904414,0
3776,-0.82980233,1.6720233,2.2732546,1.009521,1.9173105,1.8078595,-0.4161598,-2.2579799,-0.18979694,0.66040236,-1.4476538,-2.384194,0.13081941,3.0178773,0.7806056,0.8293426,-1.9536272,-4.784746,-1.664508,4.412675,-0.34688708,8.017789,0.9639472,3.1297514,-2.7840924,-3.375603,3
3777,-0.76057297,-2.8630822,-1.0910754,0.0664593,-1.9560132,-0.077491686,0.29467002,-0.7652126,0.466293,-1.9795389,-1.5840387,1.1635618,0.02776166,-2.8841033,1.341962,4.652829,5.6185346,-5.305964,0.53777796,-2.0499322,4.5089917,-2.4554143,-3.391552,-3.0266511,5.9976807,-1.7531081,0
3778,1.4722996,-1.8473706,-0.14197296,1.1006734,-5.107582,1.5425313,-0.6952034,-3.340019,1.6428702,-0.19518398,0.27770007,0.6437522,-2.3997252,0.68226033,0.3627907,3.3474874,-0.20244339,-7.787013,0.9239781,0.20588526,11.765472,0.22405961,0.030502036,0.30404696,-2.260352,-2.0944653,4
3779,-3.1885264,3.5094316,-0.28179199,1.8319911,-4.1684265,-0.651128,-1.0660386,-3.2505858,1.0101832,-1.5583022,-0.07171229,-3.8202162,-0.14280945,3.7056806,-2.1288764,-0.64118207,-5.430799,-8.121962,-0.208079,11.776187,3.8857248,1.656356,5.1315303,-1.4888685,-4.2780833,-0.9120972,3
3780,1.1437055,-1.5770628,0.44637823,3.3856215,-2.7708387,-1.5513604,-0.98930687,3.558232,-4.6110187,-3.6303196,3.6245227,0.083683774,0.9065441,-0.28619295,2.0242305,-4.9334207,1.5025818,4.856401,-6.8387585,-1.1444815,-2.4843428,-6.0857944,-1.9013548,-2.512393,-0.7552716,15.58398,9
3781,-4.3798366,1.840215,-1.9410862,-5.300128,-0.42617458,0.7029397,-1.8789179,-2.5308082,2.7404768,4.252771,-0.82846624,2.8775349,-2.7024815,-2.3691607,-0.889781,-0.2555435,-0.17383704,-3.7959101,14.925433,1.4253238,1.5740955,1.211406,-0.020293161,-0.06219122,-3.5051718,-8.55246,2
3782,3.0219553,1.579154,5.116517,1.0027347,-2.9771328,0.92127883,1.4467151,-0.8795509,-2.0419054,3.2982457,-0.3803855,0.9741925,-0.17053246,2.0660276,0.06274609,2.0501056,-2.1132686,-2.7333295,-3.1134357,0.4824216,5.3560543,1.5005256,-4.824528,11.463023,-4.559861,-1.2384783,7
3783,-3.0214748,-4.9117846,-0.39604032,3.1511645,0.28577256,-0.3336529,-1.440121,-1.6487446,-3.6190393,0.27939066,-1.2229466,1.2535017,-1.5014542,-7.1325107,0.18995203,3.669153,15.47586,-5.3076153,2.3912938,-3.087718,1.0474803,-3.4006257,-4.66189,-3.059623,1.3624418,0.20998296,0
3784,0.21988337,2.8999133,-1.2399495,1.4979674,-0.58827573,-0.24796738,1.051791,-1.0175643,2.6832187,0.281127,1.0642289,-2.2969184,-1.4389895,1.489475,-3.7965372,-2.2232795,-5.096469,0.14747794,0.5273355,3.8591213,0.7628643,-1.4087396,8.316439,-1.2729214,-4.7296286,-2.8890862,3
3785,-1.3823706,0.03228444,-0.27945608,2.7984295,-3.2365763,-1.2216244,-0.8789919,0.73562306,-2.3905804,-2.7201784,1.757956,-0.8576594,-0.09220571,-0.66086024,0.19478995,-2.6204944,1.3408283,-1.146649,-2.4997587,2.8628082,-0.044433095,-4.515494,0.6597947,-2.9731772,-1.3919916,8.098027,9
3786,4.031533,-1.3865968,-0.6791662,-0.8571386,1.8319917,-1.8158766,1.2986916,3.8994513,-0.6179463,1.522068,2.1678138,1.6044693,1.018728,-0.8617741,-1.5836605,-2.7978258,-0.4243414,11.752975,-1.9310738,-6.1844034,-4.110313,-5.3188276,-0.86616457,0.7612845,0.24153969,3.3284745,1
3787,0.32836536,-1.8723919,0.7076035,3.548462,-3.9723651,-1.3742399,-1.4783536,2.4456134,-4.7782845,-4.0348487,3.0068946,-0.10305408,0.92645425,-0.12035219,2.5152888,-3.560187,2.2554097,1.4352927,-6.662158,0.4354914,-0.31023547,-5.1847687,-3.0109608,-2.5175219,-0.34167022,15.0167055,9
3788,0.72740215,-1.3501816,1.7517998,3.459076,-3.9422913,-1.3354135,-1.3168913,3.0068407,-5.5921073,-3.7278094,3.039759,0.13348818,1.3819519,0.39115593,3.0592132,-3.9535353,1.5777466,2.1811943,-7.6590524,0.36245567,-1.1278288,-4.7369013,-4.3523703,-0.5234779,-0.62443656,16.14755,9
3789,2.8389616,-1.6477486,0.6289159,0.29454815,0.6167764,-1.4034917,1.2839615,2.9083095,-2.174312,2.2693608,1.4713595,2.5151014,-0.036029197,-3.125443,-1.212348,-1.289281,3.8593538,7.79548,-0.6714071,-6.52139,-2.337962,-6.318491,-3.1762283,2.82903,-0.6696601,2.9642138,1
3790,-3.280789,3.1668477,1.790833,-0.5530512,-0.9732036,-0.9228418,-0.98066026,-2.1329484,-0.94427925,1.6391042,-1.4602895,-1.9960614,1.2389554,2.8096595,-1.4200087,0.37596565,-2.6482408,-4.885555,1.4581497,9.288625,-0.47428438,4.0155582,-1.0220155,3.6440434,-3.1480742,-3.282385,5
3791,3.3870597,2.1983864,6.2277937,0.072423354,-1.8937488,0.27377796,2.176448,0.7033894,-3.247694,4.752169,-0.55198,2.1516209,0.5027062,1.1625351,-0.11757459,1.4133949,-1.425007,0.6795992,-2.791881,-1.2566863,2.1982646,0.17087498,-7.304085,14.429664,-4.2471375,-0.9146215,7
3792,1.4468015,-0.49884817,3.5434003,2.2220116,-0.8820627,-0.73894703,1.0439544,1.6154149,-4.511287,1.9835585,0.39361775,1.6833612,0.15674683,-2.4003098,0.0960285,0.017364616,5.094892,1.9207184,-3.058299,-2.9295845,-1.034627,-3.8253694,-5.7150736,6.628165,-1.9965513,4.1450787,7
3793,-3.1397233,-0.3381491,-1.6879508,-2.176537,-1.6594541,0.42598352,-1.8321941,-1.7677243,1.2314388,-0.420871,-0.62702006,1.0310206,-0.8571696,-1.0105556,1.2668909,0.8599683,1.0041821,-5.2696815,6.263837,1.9309847,2.676213,0.9681333,-0.9917792,-3.2494466,0.86084354,-2.019637,4
3794,-0.88855475,-1.3829441,-2.1519334,-1.5195537,0.43334162,-1.0455277,1.470679,1.7272499,1.6581601,-3.8821588,-1.9093676,0.26628175,2.3273902,-1.7331046,1.6268377,3.1552672,2.084328,-0.7523714,-1.3657469,-1.6775552,-1.40666,-2.6153052,-1.9204965,-5.452089,10.605109,-1.0959657,8
3795,-3.101854,0.66189855,-2.4427102,-3.7773197,-0.35802174,1.0772668,-1.750277,-2.522166,2.795921,3.8317068,-0.089355595,2.8530688,-3.6679764,-3.2309368,-1.2740272,-0.47752273,1.2706021,-2.9876862,13.728956,-0.8291737,2.6516573,-0.16412959,1.6166847,-1.343398,-4.3297133,-7.447685,2
3796,-3.9222538,2.4230635,1.2267042,0.99024576,-2.7809434,-1.3125396,-1.9999669,-2.9247658,-1.5330877,-0.3546965,-1.0553275,-3.3352861,1.621824,3.7266195,-1.1209632,0.40654978,-2.4488106,-7.403613,-0.7860478,12.133447,1.402708,3.9160552,-0.44349676,1.0221972,-3.0573285,-0.31465936,5
3797,2.597701,-1.3507514,-0.63518393,-1.2745479,3.3026145,-1.7062385,0.8389082,3.3380382,-0.9288611,2.3703892,1.4226179,1.5866747,0.91101176,-1.7536857,-1.6660572,-2.4676275,1.5509208,10.952209,0.086525545,-5.7367396,-5.8338327,-3.8877578,-1.3521819,0.734501,0.068079926,1.4151003,1
3798,-0.75993174,0.32485408,3.010523,-0.86979616,4.043494,3.554993,-2.2396495,-2.8638651,-0.6143288,2.1852772,-1.7969203,-1.2945414,-0.07539129,3.7892036,3.3555033,1.0153003,-1.3347977,-4.9164534,0.6085528,2.3664207,-0.7093978,13.84816,-2.1467211,4.5631886,-3.6314754,-4.153206,5
3799,-2.7132406,2.267948,2.0035682,1.0376,-3.7792602,-0.7169327,-1.2570559,-3.3223937,-1.1681199,0.32772377,-1.2597619,-2.566294,1.0169288,3.526885,-1.0243589,1.7984798,-2.4901643,-8.589222,-0.8882085,10.60176,4.254386,3.5840905,-1.2970059,3.2609031,-3.284474,-1.7931033,3
3800,-6.3478384,4.2578063,1.084985,0.91830033,-3.8308587,-2.5925443,-2.2851357,-3.0938203,-1.9295774,-0.8098712,-1.3926221,-4.389547,2.387337,4.116397,-2.1462755,-0.3181244,-3.432844,-8.918386,-0.0015629679,16.898748,-0.13918611,2.960066,0.13531171,0.39668757,-3.2394903,-0.020216882,3
3801,-2.1993523,0.5013681,1.562167,-0.18229084,1.4121363,1.1936295,-1.9463668,-1.9863594,-0.9937535,-0.42757705,-1.5237691,-2.0954115,1.3522657,3.2397366,2.20652,0.8591089,-1.0279009,-5.176242,-1.0782117,5.529107,-0.9229991,8.576695,-1.848447,0.89201283,-0.5252354,-0.9664173,5
3802,0.89069325,-1.4391265,1.0716207,3.2181487,-3.3483095,-1.5437012,-1.4901199,3.457403,-5.350916,-3.658436,3.6358583,0.102358,1.3000063,0.4119597,2.687265,-5.091917,1.0521417,4.1827226,-7.216337,-0.10868177,-2.2753103,-5.190945,-3.287718,-1.6050332,-1.1122863,16.785671,9
3803,0.35815197,-2.1671102,-0.32711583,1.7442362,-0.7892844,-1.1652143,-0.61497873,3.2601159,-2.9319825,-4.80127,1.5246744,-0.3141379,2.2458103,-0.19668463,3.1789072,-2.0850391,2.0225043,3.0064893,-6.644601,-1.336066,-3.3612158,-3.147562,-2.8377752,-4.524482,4.7564883,11.35328,9
3804,2.3901782,-0.45374772,-1.5956969,-1.0543063,2.391327,-1.5643975,0.85775083,2.9394858,0.5060665,1.2492026,1.8081532,0.6904778,0.55884475,-0.67758435,-2.0946927,-3.185791,-1.2182587,9.948175,0.07482885,-3.933333,-4.728103,-3.9778342,1.7421379,-1.2191176,-0.36272457,1.3599296,1
3805,0.6659903,0.020385362,4.0934405,0.9763318,-0.9010491,-0.404553,0.8746976,1.2869227,-4.52002,2.726766,-0.33627748,2.3324242,0.24777085,-2.3942256,0.74468106,0.6422427,4.95091,0.567948,-1.2129172,-2.5289528,-0.9419247,-2.4854956,-7.4312797,8.119955,-1.7014564,2.603488,8
3806,3.0286176,-1.4230629,-1.4505153,-1.4568648,3.5286398,-1.8537539,1.0534679,3.9904606,-0.3205749,1.7675271,1.8840706,1.6253043,0.93137616,-1.8387301,-1.7418905,-3.2288806,0.77192414,12.599308,-0.0638286,-6.6392717,-6.487474,-4.917846,-0.17625342,-0.75669205,0.736367,2.1649582,1
3807,-0.41430455,-0.57083875,-1.9249313,-2.3846679,0.9732372,-1.5794605,2.4712763,2.4562247,2.3435538,-4.003036,-2.5747864,-0.06996779,3.6399362,-0.7094506,1.4145505,3.688925,0.022515453,0.52534765,-2.6579056,-1.1078894,-2.6222072,-2.3325045,-2.2587106,-4.553029,12.735738,-2.4751022,8
3808,1.697941,-1.6923147,-0.5676289,1.2716343,-7.6465693,1.5157874,-0.6749009,-3.8612835,2.3252776,-1.0428795,0.70013386,0.75774443,-2.9015353,1.1458416,0.30228004,3.603673,-1.7106806,-9.740217,0.96841013,1.1258972,15.175321,-1.2591841,0.7107747,-0.31887814,-2.4861274,-1.3988241,4
3809,-1.145806,-0.27444527,1.7857552,-1.3183625,4.472557,3.491804,-2.4530735,-2.462159,0.053979106,1.050254,-1.6800957,-1.2648265,0.05045268,3.3212094,3.777063,0.73612666,-1.0510935,-4.334486,1.0959781,1.6406759,-1.4669316,13.336131,-1.4113387,1.7265601,-1.8361747,-3.5839624,5
3810,-1.2227446,2.5169222,1.1059256,1.7184817,-4.3416348,-0.39775982,-0.30020252,-2.3016489,-0.08118203,-0.5237799,0.06582885,-2.0823674,-0.1635057,2.760038,-1.3775803,0.1838085,-3.8408992,-6.3380218,-1.2699909,7.846301,4.725313,0.4119611,1.8027372,1.8030287,-3.8310335,-0.037248373,4
3811,-2.1699023,-3.893153,0.3910854,4.031211,-0.7885551,-1.4409359,-1.0385606,0.99826,-5.5135536,-1.4841577,0.36315,1.0446116,-0.21303299,-6.1113505,1.0006293,0.49540904,13.095259,-1.2894195,-1.8431994,-2.738399,-2.0132482,-6.298048,-5.192044,-2.7101164,1.5596628,7.6820087,0
3812,-1.4622574,2.413886,0.5813022,1.8455154,-0.81149954,1.5541942,-1.108235,-3.7133226,1.4711859,-0.623039,-0.45340228,-3.6913793,-0.7656767,4.3585877,-0.5245122,0.0064021153,-5.0049467,-7.4315944,-0.98400116,8.158757,3.3006847,6.9257064,5.238589,-0.053542346,-4.870251,-3.0210493,3
3813,-3.4947202,3.1131225,0.40394807,-0.8020475,-1.1165411,-0.41607344,-1.4101571,-2.5143018,0.39909413,1.2308397,-0.8805867,-1.9144702,0.21492368,2.5687463,-1.4522303,-0.47487193,-3.4953558,-5.1012015,3.392362,8.804436,0.36266935,3.810297,1.4482698,1.189961,-3.8542252,-3.5557053,3
3814,-3.3278048,-3.9630601,-0.76792896,2.1046062,1.9527613,-0.847412,-1.0128589,-0.8603385,-3.0564368,0.24486263,-1.6278113,0.7361025,-0.42905015,-6.5015693,-0.21723208,3.0947046,13.875074,-3.1173463,2.3453865,-2.3574238,-2.1261656,-2.711062,-3.9883177,-3.4817202,2.7610214,-0.9107853,0
3815,0.4555729,-1.3449608,1.3242577,2.4431274,-2.3008885,-1.0893501,-1.6388865,2.6258442,-4.833074,-2.9764829,2.579089,-0.13101955,1.5426396,0.84423745,2.8373954,-3.8203125,1.0851147,2.7717934,-6.291813,0.53705966,-2.2674992,-2.5344594,-3.8498225,-0.8621826,-0.6115906,13.7156,9
3816,-3.8999088,2.0560703,-0.44550747,-0.240905,-0.9741505,-1.0099393,-1.4124758,-2.3514783,-0.044010937,1.7029065,-0.60841614,-1.1913456,-0.5190642,0.038851533,-2.4748385,-0.50158644,0.12343294,-4.1455536,4.985898,6.987088,-0.05124358,0.7200377,1.5514212,-0.20830044,-3.990252,-3.4847825,5
3817,-0.4375841,-0.6666477,-1.5842292,-1.6381497,-0.14512989,-1.4861593,2.3085022,2.1224387,1.6952302,-3.7637088,-2.176237,0.3103633,2.8405116,-1.4122776,1.2503341,3.570165,1.0692607,-0.46470767,-2.304759,-1.2974985,-1.2493993,-3.5385823,-2.453707,-3.930939,11.244008,-1.5216137,8
3818,4.1164293,-1.2827997,-1.1489468,-1.1850307,3.6751761,-1.7996086,1.5492742,3.825026,0.065065816,2.4758565,1.9939115,1.3776128,0.80247086,-1.2410259,-2.5760326,-3.035418,-0.20141634,13.384282,-0.8262423,-6.8792453,-5.7722874,-4.7404656,0.5937747,0.47869363,-0.26784614,0.9949485,1
3819,-1.2111888,0.40969428,1.8543613,0.022980798,3.9211779,3.535231,-2.1896615,-3.2703345,0.37751615,0.5975284,-1.6521163,-2.4717977,-0.21637636,4.0928783,2.9588017,0.7635042,-2.004607,-5.9340253,-0.20790412,3.6664636,-0.46320102,13.588252,0.7907652,1.5239935,-3.0517635,-3.9875662,5
3820,-0.10359131,1.6747787,-3.7652566,3.5828257,1.5566796,0.83728147,1.2653157,-0.83332556,4.384537,-2.960079,1.5311704,-3.6659427,-2.7216136,-0.01283991,-3.2228954,-3.0942967,-3.2449243,0.004106924,-0.68283874,1.5182358,-0.8783648,-1.7848297,14.121633,-8.447709,-2.70941,-1.742329,6
3821,-0.57637596,-1.0659351,0.8618623,3.169046,-3.787127,-1.4593256,-1.5049236,1.9737331,-4.541026,-3.8952816,2.3483484,-0.57114184,1.247192,0.27160758,2.2699072,-3.18997,1.6922798,0.17807133,-6.0468683,2.2437289,-0.7709913,-4.1344247,-2.891906,-2.2072763,-0.17517263,13.474254,9
3822,-2.88537,-1.9986355,-1.4533108,0.56437767,0.6213888,-0.009168335,-0.84877473,-1.3749897,-0.60210496,0.9051871,-0.8514009,1.2426643,-1.8755547,-5.2284217,-0.70513856,1.6521709,8.644847,-3.369899,5.6023297,-1.8584925,0.1994049,-2.5204659,-0.7854297,-3.0757995,0.18552452,-2.8116786,2
3823,-1.7303991,1.441395,-0.9466678,-4.4967346,-0.38800192,1.5569935,-1.5792327,-2.5932555,2.9065943,4.5200844,-0.24813125,2.4806046,-2.8312232,-0.38982302,-0.6376773,-0.21381557,-2.4438174,-2.720626,11.793414,0.24822178,3.4850922,3.0803397,0.4618051,2.024497,-5.0694017,-8.003045,2
3824,0.69999135,-1.0707986,0.9376981,2.667296,-2.5696287,-1.1902953,-0.8554413,2.59731,-4.054639,-2.8234332,2.5336514,0.04911729,0.97777325,0.03758121,1.9453633,-3.4195175,1.2579955,2.7286298,-5.711577,-0.16839513,-1.5623336,-4.2154922,-2.5858088,-1.0313778,-0.49941605,12.269976,9
3825,1.1522611,0.4936666,0.98540163,0.4330426,-0.27368963,-1.5231348,-0.48488814,2.9917567,-3.0969014,0.43195993,2.5752704,0.5553016,1.0133178,0.55933326,-0.025992867,-4.834678,-1.3128704,7.174341,-2.3782291,-0.50249684,-4.533967,-3.2186918,-1.671159,1.6964473,-3.0114079,8.2559185,1
3826,-4.7326584,2.2937179,-3.665108,-5.0043964,-1.8492242,0.73996854,-1.6011407,-2.8589506,4.488018,3.109295,-0.356885,2.8538969,-3.8507605,-3.2115543,-1.6169312,-0.66934407,-1.0534711,-4.9863276,16.517841,1.484619,3.4300349,-1.3915757,3.3343263,-3.1095974,-3.4101055,-8.95945,2
3827,-1.8668067,-0.15680939,1.2252319,0.22801378,1.8215839,1.0225383,-1.0261613,-1.9939859,-0.43795428,-0.51920766,-2.1785252,-1.9567437,1.2417444,1.9069943,1.6125158,2.473955,0.96155447,-5.475808,-1.3516817,4.009048,-0.44818497,7.2000594,-1.6901407,0.39052066,1.3137641,-3.009281,3
3828,-2.6416616,-3.4979908,-1.0477421,2.5453365,1.333837,-0.6938211,-0.86353,-0.94904166,-2.5306509,0.5930972,-0.6746819,0.7104678,-1.3800141,-6.2887416,-1.0400045,1.8497877,12.404926,-2.241696,2.7560275,-2.5891619,-1.2172029,-3.7604094,-1.820818,-3.468064,0.44625035,-0.4572914,0
3829,-2.0729108,-2.0689795,-1.2332859,0.5053622,0.4687909,-1.6081825,0.46560588,0.9664461,-1.5457246,-0.44253233,-0.9553842,1.3315256,0.21947491,-5.4350796,-0.5418239,1.7883836,8.722347,-0.09804182,1.9772127,-2.667288,-2.3227766,-5.750593,-2.9555707,-3.0161874,4.292574,-0.05019185,0
3830,-0.23889546,2.516005,3.8226607,0.8613191,-0.4849763,0.08051129,0.3878676,-0.11307264,-2.7379777,1.9206126,-0.47457582,-0.31421736,0.6204156,1.4164343,0.14729917,-0.5143529,-1.0530801,-1.454398,-1.8535396,3.1770616,-1.2624865,2.085248,-2.9769456,7.21408,-3.6543574,0.753284,7
3831,-3.2751951,-2.3811324,-0.6886115,1.0679897,1.7920451,-1.1574757,-1.022595,-0.28018478,-2.6491814,0.5089753,-1.1269577,0.5000124,0.024692554,-4.8917184,-0.44762412,1.4073415,10.137589,-1.3934321,2.6583173,-0.7581649,-3.3637755,-2.2603097,-3.1556816,-2.6820872,1.7059975,-0.30693293,0
3832,-2.2565851,1.8741448,1.3258674,-0.109625146,1.4390142,1.5820813,-1.8818974,-3.0395024,0.3461615,0.21475776,-1.4011847,-3.0512671,0.64727867,4.5483747,1.0631498,0.2995048,-3.838158,-6.037285,-0.1343254,7.573139,-0.08097721,10.0363035,1.2755772,1.1706783,-2.9901884,-3.3084114,3
3833,3.268622,1.2395947,4.4321303,0.6982948,-0.9989858,1.3679711,1.3686523,-0.2741945,-1.4742266,2.8759325,-0.234469,0.8140919,-0.17892998,2.0051951,0.61182535,1.2281122,-2.245086,-0.7993542,-3.123152,-1.1007739,3.1406362,2.6328924,-3.5832174,9.770774,-3.7892034,-1.1119341,7
3834,1.2706455,-1.4285806,0.3612855,0.96408254,-6.418953,1.238563,-0.7851723,-3.441539,1.1214507,-0.07469073,0.27485648,0.8362968,-2.151601,1.0231434,0.3925372,3.4158864,-0.74047434,-8.617516,0.87933505,1.3633674,12.6897545,-0.3031926,-1.1265434,1.4597204,-2.6265903,-1.4027292,4
3835,0.2356398,-0.5924949,-0.74340683,1.5221329,-6.018194,1.2369981,-1.3722134,-3.965203,1.9389868,-1.0183691,0.7591704,-0.58582604,-2.4591095,1.8726455,-0.23852216,1.8437078,-2.430444,-8.989721,1.1983613,3.8386943,11.639333,0.5059383,2.511315,-1.3225129,-3.926197,-1.0173088,4
3836,-0.3058154,-0.60234797,-0.5838654,0.054660086,-3.5975382,-0.19790551,0.2458263,-1.3719032,0.9124815,-0.21850398,-0.3941309,0.9040642,-0.9938735,-1.257772,-0.55731916,2.4839623,1.3127297,-4.660442,1.9931588,0.49557117,5.940595,-2.956459,-0.84472525,-0.38194227,0.6288821,-2.0601177,3
3837,1.162372,0.9783654,-2.843166,2.6168194,1.4967835,0.974828,0.7618787,-0.36126757,3.5198076,-1.8351649,1.9736803,-2.6041312,-2.3492575,0.77248377,-2.334043,-3.3200684,-3.8002505,1.8729572,-0.8868009,0.015331298,-0.44107863,-0.7527251,11.255461,-6.0318227,-3.4461923,-0.48106152,6
3838,2.1342459,-1.6273428,1.8387341,0.7713457,1.401987,-1.2205988,1.4831936,2.3483899,-3.1018364,2.7461889,0.20392719,2.2319305,0.38766623,-3.542535,-0.9172449,0.35274652,6.0401173,5.705509,-1.3183931,-5.8573513,-2.9047768,-4.7104797,-4.9986405,4.6331987,0.032528616,1.3118051,0
3839,-0.49400058,-1.5224636,-1.6994426,0.48723957,1.6080021,-1.5052905,-0.4553592,2.6255138,-1.5089667,-1.8905283,1.2496244,-0.015923558,1.1195933,-1.8829814,0.3440751,-2.5951908,2.9962804,5.2809706,-1.382964,-1.9452237,-5.5209537,-3.6388612,-0.16239071,-4.831597,2.4753911,5.6981883,9
3840,-3.0458841,0.7005484,1.4825431,-0.37620935,4.434268,2.4307482,-2.67788,-3.0994875,-0.29254973,0.16661388,-2.2722306,-3.229209,1.0520543,4.1782327,2.5723941,0.68630636,-1.2732528,-6.001435,-0.037272826,6.3788633,-2.9788811,13.715867,0.010731891,0.25832564,-1.6512539,-3.8118377,5
3841,-4.2439065,2.677014,-0.27606875,0.24231403,1.1231925,-1.5634573,-0.74955475,-1.4953212,0.21734871,-1.7144302,-2.0692685,-4.3549733,2.7672465,3.3263516,-1.2766057,0.3509384,-2.6962109,-4.296069,-1.5988761,10.813073,-3.9382594,4.6232347,2.1687567,-2.4465945,1.4585705,-2.6840496,3
3842,-1.106917,-0.105382495,1.165068,-1.3611717,3.879543,2.507356,-1.7269652,-1.757999,0.4211085,0.055347953,-1.8148053,-1.5510329,0.95835483,3.3279605,3.2051961,1.0617021,-1.5999105,-3.559396,-0.116148606,2.2401996,-1.8272347,11.232211,-1.1955744,0.58587193,0.39339682,-3.2554984,5
3843,-2.4024746,0.5218712,-2.0201094,-1.5631562,-1.4775108,-0.5786197,-0.42738688,-0.47063443,1.0781376,1.1820407,0.25882363,1.8050786,-1.8123296,-3.3139114,-1.366165,-0.7148368,2.0203412,-1.1638136,7.499653,-0.25200853,0.8189744,-4.2910285,0.9246757,-2.2511897,-1.1326547,-2.250705,3
3844,0.75682026,3.2426805,4.17105,-0.6466523,-1.5684283,0.18612958,0.9679776,-0.48140603,-1.7288647,4.4887233,-0.3487667,1.1949489,-0.3926634,1.1870208,-1.0966027,-0.12718517,-2.6060278,-0.8171093,1.3648309,1.9606969,1.2578124,0.9554596,-3.4257612,10.490434,-5.825967,-2.5356088,7
3845,-2.0240402,0.7114571,2.2025309,-0.81340426,3.0674803,2.3055413,-1.856892,-2.7119071,-0.444336,1.2909898,-2.163271,-1.6665838,0.5658286,3.1209104,2.3470109,1.4882252,-0.7653852,-5.643897,0.7945652,4.271901,-1.0331976,11.293393,-1.84359,2.8842661,-1.794961,-4.359223,3
3846,-2.4083362,-1.2243509,-1.7573287,-0.8599692,1.0164747,-1.2238743,0.8662408,0.85201997,0.54382956,-2.4823236,-2.2366173,0.12123774,1.7287139,-3.0178301,0.69777334,3.13559,4.920062,-1.9525429,0.52612484,-0.5088775,-2.405761,-2.428991,-2.1633892,-4.6901455,8.407826,-2.2059793,8
3847,4.2921844,-1.5836686,-0.85475063,-0.34195992,2.1585207,-2.4183743,1.8761895,5.401919,-1.1422188,-0.21957879,2.25551,1.3553095,2.1032841,-1.0608152,-0.9237616,-3.1321163,-0.09952181,13.425566,-4.6686025,-6.8763113,-6.2010503,-6.851763,-1.2455242,-0.63054776,3.04359,6.052158,1
