,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
3619,0.67931664,7.8564987,0.04600741,0.52806616,2.5812008,-5.235101,-2.855609,-3.12363,3.6329005,-8.515151,-7.4633107,-1.051435,-0.40876424,2.663455,-3.1950748,2.9921577,-11.182074,-12.353089,-13.20982,-11.017613,-14.77066,-15.001058,-16.79862,-11.221584,-10.116397,-3.3233116,9
3620,3.3522403,-8.599513,3.2056508,1.347478,0.7103058,2.8585036,-5.674637,-4.0184927,3.5096128,2.3633785,2.932387,-5.6313205,5.8138504,-3.8585093,-3.1656852,0.57029384,-12.139086,-14.506151,-8.787261,-10.848972,-1.3537238,-8.443689,-11.333893,-9.851175,-14.171293,-13.967688,4
3621,2.0822597,-8.442576,3.3533754,-0.43807924,0.9959084,3.243273,-4.6913333,-2.448584,4.198627,2.2759874,3.4274616,-7.284683,6.6120152,-5.001608,-2.0249045,-0.79500663,-12.360072,-14.183258,-8.415386,-9.7435875,-1.0926173,-8.550775,-9.646197,-11.773899,-13.851315,-14.260181,4
3622,-1.5945159,5.6533313,7.3486323,2.9465735,5.193632,-0.4824578,8.936517,-3.5775828,4.6793203,-1.6418427,-0.17016436,0.07750246,-3.646787,-4.6541934,1.0021588,4.7466903,-10.504434,-13.329318,-11.32776,-12.056424,-13.682455,-13.2205715,-13.109266,-13.170993,-2.1193438,-11.9878845,8
3623,-2.886422,7.2416153,5.296013,6.8242064,2.885719,0.15065756,5.893608,-1.3034374,4.1812687,-0.9584558,-1.6661105,1.8836199,-1.3794988,-3.2773156,-3.3865373,4.056357,-6.3498855,-13.466616,-10.747621,-12.79431,-13.885579,-12.862041,-14.720252,-12.545813,-4.4498796,-10.962272,8
3624,1.200184,-3.3563209,-2.014251,-4.55138,-1.2986958,7.5878243,3.1253626,5.608919,5.286158,-0.19957338,2.9281003,-3.4762495,1.8521436,-0.09959997,6.860286,-3.9834304,-13.6201515,-13.148197,-7.254957,-9.078658,-9.518566,-9.137581,-1.6259283,-13.388015,-13.40561,-14.856065,6
3625,8.354673,-3.3370214,-2.220274,6.790442,-2.212248,1.0017121,-5.334599,-7.0885725,0.29193914,0.63191336,-0.37646323,5.2766256,-3.330669,4.9197726,0.29989663,6.8680167,-13.085836,-16.177013,-10.755438,-14.019823,-10.424305,-7.6533957,-14.906064,-0.9543259,-14.34656,-11.952004,7
3626,-4.6658406,6.415966,-0.7140894,-5.416325,-0.6173195,-5.073162,-6.2028036,2.466481,1.8774394,2.7426128,1.95299,-6.075274,-0.83021635,-4.5921564,7.4401417,4.474508,-13.295586,-16.450678,-8.885346,-0.09442311,-11.29903,-6.115698,-10.466974,-12.767248,-10.697097,-10.841061,3
3627,0.93010885,-7.296742,-0.10446355,2.250163,-1.8094711,0.08161115,-4.496156,-2.90314,-1.8183631,4.523516,4.078444,-2.4598422,2.8115919,-3.1230645,1.0126091,0.87555397,-12.395804,-14.310957,-9.132659,-9.460461,-5.2771053,-3.6437306,-11.098028,-8.763332,-14.761419,-15.525896,4
3628,-5.6895666,5.455652,0.37266183,8.336365,-2.008373,2.2150776,0.5342698,5.2067046,0.9361547,1.7325716,-1.828359,2.7228022,4.096075,-1.5067519,-8.371271,-1.3623618,-1.6235154,-12.2177305,-8.258093,-12.489386,-12.511476,-9.384556,-13.524558,-13.613108,-11.447143,-11.452427,0
3629,7.283918,-3.520578,-0.9747306,6.7865095,-1.5979131,1.7638545,-3.4566054,-6.7148404,1.0347569,0.9451264,0.37223753,4.2246027,-2.8460338,3.5177894,0.4300321,6.495279,-12.700714,-15.945471,-10.736657,-13.987835,-9.87801,-7.989336,-14.0851755,-2.283272,-13.109522,-12.763265,7
3630,-4.2180786,-1.5933666,-1.6584628,0.45238447,-3.1930783,-3.4896507,-4.6089463,1.2560147,-4.981495,6.6818333,4.458368,-1.5236603,1.054602,-4.451915,3.6636727,0.82458895,-11.081017,-14.343993,-8.2191725,-5.2564554,-9.333605,-0.7294849,-11.1209135,-10.910626,-14.0940485,-15.471155,3
3631,6.859074,-2.770031,2.530294,0.7191097,0.38712284,2.977305,-6.054194,-0.39641163,3.4531229,5.047653,1.9656487,4.1839767,0.827369,-2.8997319,-1.6945928,-0.5009418,-11.080753,-16.783947,-3.4750605,-11.179169,-6.736869,-8.213704,-11.812772,-7.4642506,-13.728196,-14.137499,2
3632,1.6400791,-5.6395316,3.5036683,0.7758902,1.6397223,1.1463826,-4.311373,-3.9371667,3.8287916,0.47922432,1.5299006,-6.3699636,5.1604576,-3.8566937,-2.9629762,1.1135525,-11.98878,-13.895927,-9.9869795,-10.281656,-3.2342522,-9.740038,-12.068414,-11.248767,-12.543435,-12.302504,4
3633,-3.2428308,4.6813087,-0.7375745,-4.17633,-0.47650242,-4.09431,-5.446874,1.2481346,1.7159864,1.5035623,1.2242979,-5.318251,-0.4643615,-3.1425698,5.7068744,3.9437876,-13.2486515,-15.59833,-9.545264,-2.4828622,-10.99432,-6.9294677,-10.884837,-12.05395,-11.271326,-10.603455,3
3634,0.8364674,8.21992,-0.47183788,-1.5875349,3.1797652,-6.3109217,-3.9873905,-2.8497224,3.687444,-11.13564,-9.407652,-2.208248,0.6812508,3.7537546,-4.599949,1.3445381,-11.769988,-11.114908,-13.697187,-11.166663,-14.983906,-16.432957,-17.22261,-12.453321,-11.223109,-1.0629375,9
3635,-0.040501285,3.7712822,-0.5006469,-1.8570973,1.9803216,-3.9763353,-0.31874982,-2.3877616,-0.083939046,-9.017249,-6.368516,-2.0598788,0.09954629,4.591366,-4.039291,0.291589,-12.454051,-9.013888,-13.953895,-12.67261,-14.69105,-13.629396,-14.993571,-12.722487,-12.107577,-4.768819,9
3636,-3.5081215,-4.225898,0.7728396,-4.1586413,0.78094316,-0.41737244,8.428262,0.05633133,-9.042005,-5.9311137,-1.4297115,-1.8052188,0.01480208,5.4575276,-5.767875,-4.774153,-12.881327,-2.6038613,-14.002833,-16.437357,-14.903925,-8.8334055,-11.186081,-16.355753,-13.657487,-11.254531,1
3637,1.2058282,-8.80171,2.990397,0.46948808,0.64703274,1.9238303,-3.3784242,-3.1530156,0.48274112,1.8043908,2.8570135,-5.638379,5.7084928,-3.438795,-3.822316,-1.0860323,-11.991922,-12.2301445,-9.522148,-11.458844,-2.832822,-7.498528,-11.229494,-11.671122,-14.328084,-14.181882,4
3638,-3.8328686,-3.3106585,1.0934783,-3.3672345,0.9873925,-0.16280253,9.18069,0.076330274,-8.2467375,-5.961739,-1.5180653,-1.6806184,-0.24191034,5.1469097,-5.619442,-4.1878815,-12.373482,-2.9387488,-14.1444,-16.46728,-15.235953,-9.319376,-11.222046,-16.403498,-12.747965,-11.244564,1
3639,-5.1682353,4.7630496,0.6033565,8.338304,-1.6432284,1.8281364,1.1818058,3.9685616,0.4004502,1.0722939,-1.9395865,2.7342682,3.4782152,-0.9430165,-8.180124,-0.85458934,-2.4329894,-11.813928,-9.031207,-13.13476,-12.698002,-9.494873,-13.899689,-13.188373,-11.204973,-11.366879,0
3640,1.6908752,-7.8796396,3.979519,2.1107554,0.87755954,3.1505804,-4.697218,-2.6174345,3.5915847,3.3481338,3.2605436,-5.517437,6.807537,-5.5491533,-4.139039,-0.575075,-10.466545,-14.361244,-8.020867,-10.764851,-1.2081339,-8.253351,-11.160191,-11.346647,-13.485461,-14.583646,4
3641,-4.1581397,-4.4644756,1.0263724,-4.009608,0.90075576,-0.62324035,9.7729435,-0.13171153,-10.363427,-6.3727827,-1.5620097,-1.6227407,-0.23435889,5.9927454,-6.6997056,-4.994615,-12.710696,-1.459328,-14.645591,-17.312532,-15.551657,-8.760778,-11.564232,-16.831402,-13.493825,-11.320362,1
3642,-1.1198529,4.472622,0.33018756,-1.7969451,2.588766,-4.8333635,0.17937322,-2.2955427,-0.45447543,-9.357503,-6.801978,-2.3313022,0.58694625,3.805387,-5.291334,-0.2404725,-11.77197,-8.405747,-14.102645,-12.815408,-14.844895,-13.965105,-15.767877,-13.868015,-11.51445,-4.330736,9
3643,2.109836,-3.3444374,1.2474189,3.0805008,-1.073576,1.7019055,-5.610363,-0.5506771,1.410087,4.931181,2.4547384,0.4878784,2.9392579,-3.3600154,-2.1955955,0.4148712,-9.580648,-15.588733,-6.4395947,-10.095018,-6.0841064,-6.415049,-12.110343,-8.872316,-13.970748,-14.299962,7
3644,-2.082489,7.1680145,8.163346,2.964176,5.783263,-0.5747408,9.729396,-3.1623015,5.584458,-1.6293256,-0.31809804,0.21929093,-3.9650233,-5.475567,1.1530025,4.9932933,-10.036867,-13.642765,-11.045594,-11.739585,-14.184561,-13.905893,-13.179833,-13.779358,-0.8955432,-11.831993,8
3645,0.013210911,-1.9787126,-2.359631,-5.3075266,-1.055297,7.7130995,6.0039186,6.2479777,5.410968,-1.7740033,2.572154,-4.038306,0.6649503,0.7887053,8.558662,-3.702838,-14.137903,-12.292969,-8.439024,-9.018509,-11.482752,-9.870008,-0.5107435,-14.379397,-12.168672,-14.52395,6
3646,-4.1066003,-3.8807833,1.2321097,-4.898863,1.5261192,-0.848882,10.359277,-0.57809585,-9.761195,-8.082642,-2.4080083,-2.5339625,-0.42204064,6.7161736,-6.7704754,-4.7682123,-13.319055,-0.89996374,-15.51403,-17.488676,-16.012047,-10.038248,-11.633387,-17.31305,-13.051288,-10.257493,1
3647,8.702039,-2.6895113,-2.427319,6.88398,-2.2548368,1.1448041,-5.1825976,-6.841186,0.46852386,0.35988945,-0.7628462,6.084713,-3.8031528,5.416169,0.357408,6.9108377,-12.982185,-16.256586,-10.597156,-14.266317,-11.1026,-7.9681697,-14.948459,-0.6908114,-14.280608,-11.691351,7
3648,1.5458151,7.6758204,-0.5444165,-0.594128,2.885247,-6.006858,-4.5792317,-3.4378788,3.7581756,-10.7007475,-9.228424,-1.6933311,0.6467795,3.9617205,-4.8532343,1.9114214,-11.623503,-11.563477,-13.649553,-11.534561,-14.554027,-16.21962,-17.575235,-11.4857645,-11.475429,-1.3228824,9
3649,-6.3408923,5.617007,2.0709376,9.062727,-1.0740603,2.509219,2.6267958,5.0755997,0.82892,1.8438516,-1.7140479,3.1202667,4.1412106,-2.3954844,-9.732832,-1.6552209,-0.7725776,-11.560228,-8.240922,-13.573122,-12.6308155,-9.970979,-13.97005,-14.582648,-10.094075,-11.926182,0
3650,2.6496155,-6.1559873,0.07358012,-2.3088439,-0.6083843,5.602408,-1.3088133,1.3856392,4.7140775,1.7647257,3.5903833,-4.3453646,3.4338155,-2.2716186,3.5926602,-1.9730339,-13.338846,-13.280971,-8.004466,-7.9820337,-3.075158,-9.364218,-5.739742,-10.683736,-13.882644,-12.859989,4
3651,-2.6022625,-1.9985294,-3.2201922,0.11351454,-3.945267,-3.8613293,-4.216433,0.4845305,-6.4804583,6.324293,4.391622,0.41884813,-1.1849762,-2.224227,5.7361593,1.5042399,-12.572143,-13.144749,-9.273811,-4.529499,-8.700424,-0.99543107,-11.25712,-8.294302,-14.717719,-13.427944,5
3652,-0.9217783,7.6343307,-0.6833126,0.041140962,1.8092499,-4.34782,-3.272614,-0.9111576,3.5040276,-8.378405,-7.431625,-2.1995184,1.4935309,2.6448846,-4.341443,1.2133187,-9.875214,-10.4774275,-13.449508,-9.316288,-11.84364,-15.936336,-16.132784,-12.0452175,-11.272077,-1.1772428,9
3653,-3.502138,-4.709347,-2.5583127,1.4829364,-3.3780074,-3.1891663,0.15578936,0.0064952895,-9.350802,4.266438,3.5223212,1.198398,-0.046747606,-1.1172639,2.1326845,-1.6120158,-11.61356,-9.535665,-10.678487,-8.715967,-9.288092,-1.3676902,-11.571724,-10.1253395,-14.943106,-13.721519,5
3654,-1.4217781,2.813908,-2.3972807,-2.2962873,-2.3869216,-4.4938784,-8.274393,0.92514783,-0.8186911,4.32192,2.1610346,-1.8503999,-0.8785454,-2.666546,5.7029076,3.686942,-12.823552,-15.539935,-8.646921,-1.6600437,-8.253528,-5.039902,-12.12465,-8.483689,-13.599368,-9.83522,5
3655,-3.3994412,-1.3280246,2.787018,-2.8587954,2.3707218,-0.37897876,10.163964,-0.65353554,-5.9744077,-5.892699,-1.6428298,-1.1753505,-1.1975484,3.4488752,-4.683116,-3.0169072,-12.12748,-3.1133623,-14.356572,-14.86534,-13.1190405,-11.81192,-11.99979,-15.685088,-10.242238,-8.896868,1
3656,8.133807,-3.2871327,-1.7391033,6.46799,-2.0640116,1.2129718,-4.5657144,-6.397129,-0.14907853,1.3161952,0.034097284,6.015725,-3.5239813,4.380143,0.22364463,6.066933,-12.699285,-14.829633,-10.652117,-12.898444,-8.301586,-8.493588,-14.977031,-0.74946856,-14.054205,-10.389448,7
3657,-4.810729,4.859537,0.41140175,7.693022,-1.2899199,0.8793523,1.0540007,3.1609898,-0.09854999,-0.5032392,-2.9508822,2.4897518,3.263963,0.08667312,-8.643324,-0.8729464,-2.995513,-9.947562,-10.526472,-12.317027,-10.844177,-11.283064,-14.960302,-12.484044,-11.384454,-8.036586,0
3658,-0.43770278,2.1853728,2.7334023,-0.6896991,0.6713453,-0.38034576,-2.3592687,1.9433686,1.926895,4.9073405,2.4378765,0.83045405,0.152158,-5.5421553,1.2975867,0.27654064,-10.067772,-14.51909,-6.0566864,-6.0701437,-7.3454814,-8.25685,-11.52511,-11.127135,-10.368634,-11.714569,2
3659,0.45865348,1.7039425,1.1868627,1.0111837,-0.7617464,6.379034,0.0816343,7.450022,5.0396943,3.6283662,1.0919615,3.1626737,3.2021377,-3.1968162,-2.1810088,-4.960023,-6.34897,-13.339631,-3.7487078,-9.688803,-7.5807247,-10.902273,-7.8590627,-12.674215,-12.422267,-11.988419,0
3660,-6.0577617,5.0051255,1.5041804,9.233789,-1.5028663,2.66174,1.394881,4.927634,1.1459543,1.9429039,-1.6283318,2.4931846,4.704326,-2.2532768,-9.606144,-1.4530425,-0.76281446,-10.817382,-8.965818,-11.92984,-9.466986,-10.913509,-14.208616,-13.398431,-10.745958,-9.66564,0
3661,0.3657809,-3.1008642,-2.92591,-5.331228,-1.4332547,8.347343,6.3896337,6.322353,4.878274,-2.1493518,2.574064,-3.8964694,0.8561093,1.6695039,8.35773,-4.3690104,-14.218169,-10.5644865,-9.279171,-8.492754,-9.068051,-10.869089,-0.3835665,-13.530936,-12.860435,-12.539438,6
3662,-1.5426791,4.2393956,5.9329143,0.6195114,4.39461,1.4073744,8.529788,-1.2683301,5.5489187,-1.9974977,0.30832586,-1.6477602,-2.2075472,-4.0348516,2.2014148,2.634388,-11.0600815,-11.827251,-11.2900305,-9.969466,-10.419134,-14.350191,-10.638617,-13.527131,-3.814482,-10.112499,8
3663,0.40952623,-3.7845225,-1.3030682,-3.9154556,-0.9514994,6.374531,2.688376,4.1338935,4.7991204,-0.089400575,3.1365035,-4.7849126,2.2723172,-0.9722922,6.2956853,-2.9267216,-13.521272,-11.974806,-8.857168,-7.474046,-6.250872,-9.988127,-3.1274524,-12.738142,-12.862544,-12.583115,6
3664,-5.0196185,5.879489,2.1886778,4.469298,0.40159222,0.028807769,2.5467036,2.640913,1.3368467,0.10774256,-1.4261342,0.6592962,1.3973578,-2.2738762,-4.4833875,0.4935618,-5.445058,-10.971316,-10.244444,-9.827921,-10.88326,-11.461173,-13.631815,-13.431281,-8.798985,-8.810316,0
3665,4.1968064,-0.7690471,1.5909305,-2.4826658,0.014062301,1.5543932,-4.0163693,3.4811463,0.25243,5.3502684,1.8755835,5.6179447,0.12884733,-3.0880628,-0.82563597,-4.09386,-10.691407,-13.674448,-2.7740679,-8.9709,-7.451096,-7.8277464,-10.88864,-9.712659,-14.128066,-12.156702,2
3666,0.19015017,-1.823128,-1.8412755,-4.9775343,-0.8494945,7.4420185,5.871072,6.030744,5.114178,-1.3013785,2.5808668,-3.3049507,0.5548879,0.39120093,7.874922,-3.7484713,-13.675591,-11.236717,-8.683803,-8.018889,-9.077553,-10.935318,-1.5040137,-13.545058,-11.92782,-12.460821,6
3667,-6.894454,6.026394,0.42044204,8.149759,-2.1228611,1.2580407,0.33889413,5.503247,0.20551148,2.2575424,-1.5356392,2.260993,4.133518,-2.1953106,-8.091336,-1.1710024,-1.3001223,-11.052617,-8.994415,-10.324483,-10.290329,-9.838378,-14.142114,-13.41027,-11.182844,-9.37286,0
3668,-3.1224022,-1.7346463,1.141474,-4.075445,2.0777326,-2.1144204,7.7261314,-1.4510189,-7.620593,-9.478973,-4.384821,-2.4679651,0.074430324,6.7166195,-7.7465343,-3.856296,-12.689206,-1.0038937,-16.26548,-15.828338,-13.497957,-12.92976,-13.7640085,-15.847988,-12.817245,-5.750239,1
3669,-3.0999389,-0.6169742,0.98558176,-4.154647,2.350694,-2.6955976,7.480779,-1.6722571,-6.6439457,-9.997288,-4.814166,-2.738995,-0.2130176,6.4349723,-6.7330866,-3.2883809,-12.947247,-1.6273068,-16.472195,-15.162625,-13.829944,-13.407332,-13.82536,-15.765258,-12.224009,-5.114733,1
3670,-3.6238048,5.378954,1.2306219,7.527393,-0.96105695,1.7568655,-0.63716125,4.233319,1.8407053,0.99330735,-2.6675284,3.3746033,3.956977,-1.4820373,-9.119122,-1.5921836,-2.237032,-11.437139,-8.283007,-11.758897,-9.676031,-11.715747,-14.776524,-12.375925,-11.43049,-8.347324,0
3671,7.823116,-4.2933407,-1.8085232,5.7190304,-2.1187177,1.9303647,-4.4594226,-5.936559,0.30279332,1.2543814,0.49511778,4.610474,-2.5987575,4.0491333,0.5130861,5.376284,-12.96293,-14.611204,-10.663322,-12.566666,-7.3716674,-8.498726,-13.927499,-1.4639556,-14.413979,-10.713654,7
3672,-5.3771424,0.8074258,-1.6105971,0.6232124,-2.7456417,-3.5908139,-0.75071746,1.9331058,-5.453207,5.07562,3.5230694,-0.27319074,-0.83444536,-3.3343008,4.2979984,0.9058294,-10.646873,-12.02083,-9.816748,-4.9623623,-10.085841,-2.8803148,-11.234588,-11.113904,-12.242839,-12.815907,2
3673,1.543516,4.2821774,-1.2491901,3.2360082,-0.005095332,-2.2819288,-3.6131139,-2.3371482,1.7714359,-4.2997293,-4.670734,1.2413518,-0.25921923,3.209684,-3.2261817,3.0701518,-9.9576025,-12.034662,-12.350402,-10.607122,-10.930836,-12.869484,-15.954609,-8.036366,-12.23914,-4.721213,9
3674,-1.60684,4.094358,5.840154,2.8634007,3.8505623,-0.9030261,7.3964562,-2.898786,2.6791687,-0.28451526,0.5393304,0.7836432,-3.1244817,-4.523275,1.4851949,3.4999633,-10.489489,-12.164491,-11.265091,-10.38315,-10.913189,-12.156531,-13.097415,-11.933106,-4.02698,-10.633682,8
3675,-4.4994016,6.289365,4.805693,6.0127583,2.2332535,0.61320865,5.9113827,0.687612,2.8419259,-0.328116,-1.2714161,1.1955703,0.23251092,-3.5005393,-4.577361,1.8190811,-5.3564777,-11.151927,-10.825954,-11.376042,-11.043288,-13.083028,-14.2034235,-13.47511,-5.7166896,-9.338005,8
3676,2.9135022,-1.7856698,0.17829968,-1.3733752,-0.1408578,4.2279644,0.70601606,1.0635829,4.3177013,1.1114383,2.2923844,-0.6590349,-0.36336237,-0.9632057,4.6811438,0.10508509,-13.109756,-13.671908,-8.243132,-8.486112,-7.245162,-10.153629,-7.26655,-9.505314,-11.634578,-11.915495,6
3677,7.5764046,-2.2873187,-1.8314853,5.7986455,-1.878836,0.56171966,-5.5813603,-6.1487865,0.6580291,0.883342,-0.35388848,4.8295817,-3.0966825,3.990808,0.44551516,6.4128904,-12.742777,-15.172065,-10.818554,-11.780892,-8.112921,-8.94253,-15.103836,-1.2234542,-13.940969,-9.575199,7
3678,-3.1405406,4.9269776,6.152095,0.92972994,4.305567,-1.2755768,8.51785,-1.88044,1.8299724,-1.6833898,-0.1127105,-0.5321399,-2.9400353,-3.7889278,0.31650898,2.71064,-10.522983,-10.413948,-11.945344,-10.325518,-11.832098,-12.960277,-12.998176,-13.855464,-3.9657404,-9.766703,8
3679,-1.065616,8.219341,-0.8343053,0.9998097,1.361525,-4.705843,-4.1532264,-0.62861496,3.0600343,-7.2405376,-7.2730484,-1.1195763,1.3951557,2.2292652,-4.7264137,1.4603046,-9.063834,-11.047359,-12.83288,-9.077105,-11.968497,-15.212438,-16.784191,-11.522079,-11.432502,-1.4417653,9
3680,4.236038,2.278534,2.900209,-3.7608945,1.1846511,2.6682236,-2.4608173,5.66262,3.1297858,5.4368916,1.6094738,6.5038767,-0.59580064,-4.388611,0.18536995,-4.729777,-10.093459,-14.577971,-0.99821335,-8.265522,-8.575535,-9.680649,-9.676594,-11.05973,-12.153919,-12.002863,2
3681,1.7712609,-6.9728975,3.5148146,-0.83098704,1.3339336,2.5267355,-4.052899,-2.0440044,3.6743922,1.7620187,2.6808412,-6.284519,5.8641653,-4.629552,-2.4526112,-1.0319191,-11.994208,-12.578212,-8.972712,-8.705716,-0.105546586,-10.114227,-10.581632,-11.4722185,-13.349665,-11.459061,4
3682,0.9163849,-2.6669474,0.96177804,0.665644,-1.465548,1.6731876,-4.2290354,3.473412,-0.28920317,7.600944,3.9264154,2.8958669,2.5919797,-5.598022,-8.886214e-05,-3.5035875,-9.097407,-14.338334,-3.8030543,-7.5642395,-5.052535,-5.2399373,-10.172561,-10.228544,-14.199644,-14.121113,4
3683,-1.4030327,-2.5448275,-1.2669895,-1.539996,-2.9477055,-2.9905312,-6.8885818,1.7710435,-4.218037,8.402531,5.261978,0.07571742,0.7177892,-5.308283,4.5829105,-0.28595886,-12.091316,-14.604335,-6.1475034,-3.3778582,-5.8488526,-1.4299136,-10.874345,-9.214118,-15.040101,-14.025667,4
3684,-3.2349617,-3.3242574,0.60387266,-4.8848324,1.2747911,-1.0402608,8.416147,-0.4801777,-8.568141,-7.730577,-2.585923,-2.3464086,-0.31084833,6.451931,-5.856077,-4.4207387,-13.34735,-1.0804957,-15.501644,-15.272013,-13.211341,-11.199555,-11.969376,-15.75567,-13.40142,-7.678144,1
3685,-4.9430013,5.8655396,-1.7521344,-2.7167199,-2.0024126,-5.1295547,-6.6308155,3.075397,-0.4971851,4.1554303,1.883046,-3.2438936,-0.35047275,-4.110701,5.342001,3.2906334,-11.190005,-14.925987,-8.852442,-0.29458335,-9.42066,-5.5693345,-11.880945,-11.239453,-12.010565,-9.37105,3
3686,2.3129659,-3.4035547,1.2391003,-1.9471363,-1.1288145,0.015808234,-7.600049,2.469036,-0.34183237,8.646149,4.736828,1.8525462,2.2473075,-6.651352,1.6175973,-2.7655725,-11.224488,-15.570825,-2.9354043,-5.3901825,-3.605822,-4.312833,-10.543234,-9.410165,-14.960225,-14.035902,5
3687,-2.4490213,-4.517617,0.22196153,-2.1544902,0.13292533,-0.6506557,7.1950383,-1.1470128,-9.011689,-4.6366963,-0.9123573,-0.51424044,-0.7011,5.304035,-4.779179,-3.2198093,-12.718543,-2.9546385,-14.503508,-15.045155,-12.210148,-8.958484,-12.212561,-13.515492,-13.662582,-9.685341,1
3688,1.8508533,-2.8806438,0.110755056,-2.3973906,-0.08535293,5.264464,1.1302912,1.9897827,5.1939335,0.10694735,2.338883,-3.3715134,1.5617315,-1.1054186,4.236741,-1.0946276,-13.07405,-12.813024,-8.789785,-8.235538,-6.008088,-10.84831,-5.8886857,-11.200158,-12.123675,-11.739969,6
3689,-0.851185,4.5262084,-0.5414014,-3.2721064,2.2876103,-5.6752844,-1.9614111,-2.2610176,-0.5982402,-9.969669,-7.277573,-3.3985193,0.9196647,4.5363626,-5.0832825,-0.12548798,-12.473098,-7.312703,-14.9417715,-10.502722,-12.185477,-15.090285,-16.293999,-12.982244,-12.630671,-1.1523452,9
3690,2.679997,-1.485421,1.7051013,-0.010065045,-0.105370715,2.2682211,-2.665133,2.2564645,1.0942923,4.517988,1.9407876,3.3611236,1.2605559,-3.1117783,-1.3680922,-2.674429,-9.850113,-13.395331,-4.9295454,-9.506841,-6.5064178,-8.3739,-10.920622,-9.922778,-13.260396,-12.223621,3
3691,2.5936613,-3.7223234,0.3620053,-3.176488,-0.22195436,6.5693817,1.0294635,4.0609846,5.019481,1.6851333,2.9477572,-1.5872008,2.373809,-2.0680397,3.5154364,-3.9318511,-12.354169,-12.813034,-6.289009,-8.716222,-5.5145535,-10.255855,-4.8244143,-11.893918,-13.08093,-12.880184,6
3692,4.6835427,2.2970366,3.1724117,-3.260819,1.3217964,1.7314471,-3.2857456,5.0939574,1.8750215,5.3813615,0.8442758,7.7874727,-0.54834116,-4.043212,-1.9275486,-5.12894,-9.577925,-14.07713,-0.8058334,-9.221832,-8.797585,-9.622828,-11.316429,-10.74379,-12.684537,-11.444942,2
3693,-1.0332037,-4.679707,-1.661978,2.6622136,-2.7358618,-1.0823302,-0.7095113,-0.30742407,-6.230878,4.116011,2.908953,2.1910553,0.4652303,-0.9645528,0.62135154,-1.3078502,-10.8828745,-10.774988,-9.606187,-9.929719,-8.126179,-3.4647007,-11.747671,-9.020406,-14.723736,-13.360941,5
3694,0.9994178,-2.4462647,-0.968503,-0.08009574,-2.3222332,-1.0068494,-5.700832,1.1246368,-2.4181066,6.4547515,3.590964,1.9681119,0.4445059,-3.2558558,2.4178722,-0.44290972,-11.494331,-14.287921,-6.2668076,-6.287283,-6.4274497,-4.027517,-11.300748,-8.234762,-14.836844,-13.028456,4
3695,-0.9427328,6.328742,-0.76544833,1.3282518,0.9646411,-3.0190532,-2.5432222,-0.13581526,2.473262,-6.314031,-6.132877,-0.63816327,1.501266,2.3246953,-4.602273,0.5529268,-8.977231,-10.545553,-12.43857,-10.043219,-11.565102,-14.485172,-15.5187025,-11.590678,-11.728349,-3.0565615,9
3696,1.8607248,3.8131835,-0.43847144,-0.31333384,1.7538142,-3.598737,-4.461841,-2.9165056,3.0592856,-7.1620545,-5.9850936,-1.9916257,1.2955039,2.6904168,-3.566353,1.4492847,-11.756428,-11.064772,-12.952985,-9.962823,-9.727228,-14.835465,-15.804962,-10.123132,-12.420677,-2.6302137,9
3697,2.8004107,-2.2185469,-0.7981098,-4.2577767,-0.7221999,7.5393605,2.4422483,6.468081,5.0210066,1.3236616,2.499506,0.42965683,1.2739009,-0.83992684,4.7838554,-5.384111,-12.257022,-12.516698,-5.2466717,-8.911406,-7.765934,-10.447305,-3.2954783,-12.269845,-13.323435,-12.871382,6
