,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
6563,7.4484334,3.5075533,4.360068,-5.371991,1.7226856,3.6614685,-4.573233,7.891161,3.4504936,7.4830017,1.1713519,11.146731,-1.2256497,-4.8415346,-2.895057,-7.0090747,-8.417602,-12.368198,-1.3603426,-10.269949,-10.126514,-10.397975,-8.071021,-11.770942,-11.097552,-12.60313,2
6564,5.4638424,1.2204044,2.5890188,-6.840772,0.5225682,7.4120545,-0.7866524,10.06182,5.8555107,6.899361,3.6591141,6.714786,-0.16456725,-5.1884756,2.6287982,-7.962282,-9.521221,-11.98829,-2.3520837,-9.201295,-9.559717,-10.244441,-4.0133038,-13.327541,-10.832618,-14.179004,2
6565,-2.4788632,-3.6850958,-5.7354603,3.0704944,-6.8700566,-4.321521,-5.573145,1.4317623,-11.737838,10.617725,5.8352876,4.596306,-2.321161,-1.1305026,6.15127,1.5914855,-9.766694,-10.805158,-9.679559,-8.269862,-11.340365,-0.53943825,-8.418759,-8.888124,-14.037976,-15.051474,5
6566,4.175264,-8.943384,3.910119,-0.39624977,1.2922046,1.9129304,-10.806083,-3.7442873,6.292378,4.6337953,4.1287727,-7.942155,8.348215,-7.9288363,-2.554298,-0.32784635,-10.772221,-12.671119,-9.491527,-8.43998,-1.364095,-10.274784,-9.090895,-11.17078,-12.302827,-10.626481,4
6567,-1.0965159,6.3442917,1.644532,-2.129433,3.5615778,-6.364856,-4.7443457,-3.1521235,4.22219,-8.13137,-6.5009384,-5.374648,2.1324167,-0.06422695,-3.6906595,2.232276,-10.099824,-9.32281,-13.067328,-8.590684,-11.477537,-14.889227,-12.959003,-12.248531,-8.583815,-4.054836,9
6568,4.8029065,-11.818988,2.6784987,1.5854414,-0.013674468,2.198837,-11.024374,-5.243398,4.3066688,5.6576514,5.2549357,-7.40236,8.198385,-7.0716033,-1.9750985,0.24605843,-11.066479,-12.630378,-10.107536,-9.272461,-0.86580104,-8.849051,-8.953798,-9.9534645,-13.185848,-11.507188,3
6569,-3.0385416,9.071024,9.528102,3.376181,7.283574,-1.5773078,12.451367,-4.618031,6.350548,-4.594085,-1.8355943,-0.47845063,-4.664773,-5.265402,0.49476248,5.869238,-8.863621,-9.697839,-12.708499,-11.242733,-14.339716,-16.056358,-10.791576,-12.929989,-0.6318861,-9.394541,8
6570,-5.655788,4.9108777,0.32087445,-8.988346,0.7092008,-5.827603,-7.5023384,2.7499743,2.9544919,1.5038495,1.817372,-10.669115,2.1342092,-6.5740676,7.019477,2.48049,-11.916931,-11.413833,-10.906666,-1.8746465,-9.246466,-8.907331,-8.156927,-15.136267,-9.625054,-8.936189,4
6571,-6.1295176,5.330814,1.6737101,-2.900316,0.7683695,-5.427957,1.2603555,0.6194511,-1.9248598,2.258571,2.1400077,-3.6262643,-2.7170231,-4.699328,6.087029,3.9207325,-10.543301,-10.041342,-11.594901,-5.804934,-12.823583,-8.302852,-8.938409,-13.497291,-7.2669578,-11.11248,3
6572,4.853557,-4.27061,-1.0486498,6.9947853,-2.0138428,1.7198778,-1.8850324,-5.0725884,-2.1130188,-0.45081738,-0.5796955,4.173003,-0.8922338,4.7237806,-4.22479,3.0548885,-9.469508,-9.575633,-11.8279085,-14.738978,-10.418689,-9.936981,-10.876535,-6.5494714,-11.664453,-10.29356,7
6573,3.7941554,-10.512004,3.436833,1.1671264,1.0612342,2.908951,-7.8051376,-4.6474943,4.7707644,2.8096902,3.5809412,-7.687128,8.24482,-5.726161,-4.000032,-0.7549279,-10.564041,-11.187039,-10.698452,-10.209936,-2.1079772,-10.924255,-8.987387,-10.942123,-12.307767,-10.6013,4
6574,-1.3757085,7.5775194,1.1640842,-0.66447335,3.894717,-7.27135,-4.868256,-3.7696729,4.132127,-11.796043,-9.691879,-5.138925,3.2803342,2.1784706,-7.5259175,1.5426435,-9.130174,-8.220554,-14.07125,-9.9075165,-12.340727,-16.751673,-14.511684,-12.160122,-8.792757,-1.8758471,9
6575,7.3881907,3.6597638,4.6046033,-5.6013007,1.9992051,3.9880908,-3.8826199,8.1009245,3.9381096,7.2082396,1.1630081,10.988048,-1.228418,-5.0100594,-2.709003,-7.256785,-8.444152,-12.29634,-1.3275629,-10.289033,-10.194216,-10.719618,-7.8178587,-12.022514,-10.823856,-12.632075,2
6576,-8.8406925,6.9286246,1.0677743,11.306188,-2.1445765,1.2782823,1.5257684,6.108111,-0.9330673,2.2226248,-2.9172904,3.675742,5.5048757,-2.2996943,-12.225655,-1.9734412,-0.6666306,-8.549423,-9.995192,-12.298744,-12.598057,-11.759481,-11.695447,-13.508492,-9.216848,-9.792574,0
6577,-0.0064220913,-4.8155956,-3.6625483,-5.207075,-2.7512877,8.603791,6.657779,6.3533597,3.2288358,0.25839302,5.0151253,-3.2089105,0.11320151,0.56678045,10.492958,-4.6262555,-12.506715,-8.679165,-9.867463,-9.380603,-10.743956,-9.499935,-0.29218665,-13.468487,-10.8887,-14.350309,6
6578,6.4192185,-8.750633,2.52598,1.098136,0.053440493,1.5975457,-11.823796,-4.2563396,4.4000044,6.0325255,4.184744,-3.6285815,5.811693,-6.1150503,-1.6826379,0.67787385,-10.96173,-13.37988,-8.749573,-9.38164,-2.4150717,-8.7176895,-9.55846,-9.086807,-12.980317,-11.291512,4
6579,0.7183779,6.1936245,2.3061166,-0.8671289,5.0007234,-6.4053097,-2.3845904,-5.821554,4.929078,-12.66507,-9.161776,-4.624508,1.7086388,2.3460588,-6.055478,2.1360066,-10.379737,-8.21687,-14.345322,-10.881691,-12.347136,-17.354715,-14.034821,-11.485612,-7.8244433,-2.356911,9
6580,-0.99929774,9.423428,6.5672326,2.6119452,6.1049004,-3.7134473,5.4321094,-4.486692,6.0871677,-6.6547527,-4.994178,-0.13141827,-2.6807702,-2.510892,-2.3593915,4.730326,-8.849219,-9.921142,-12.5010195,-11.083768,-13.854305,-16.176394,-12.550506,-11.822894,-3.4820929,-6.695307,8
6581,9.059459,-2.0288935,-2.397121,10.877953,-2.4996471,0.09702428,-4.9286532,-8.890663,-0.15911323,-0.74381644,-2.0735054,8.101167,-4.243101,6.417256,-1.6869769,7.8402915,-10.223713,-12.296889,-12.047175,-15.538618,-11.210318,-9.197007,-12.627813,-2.6157813,-11.091887,-9.495872,7
6582,-3.3130999,8.469492,8.977991,1.5433865,7.0821066,-1.0977242,12.573765,-3.7397165,6.477092,-5.031903,-1.4921839,-1.8079405,-4.299452,-5.030944,1.5008764,5.033629,-9.451177,-9.321688,-12.7473955,-10.692433,-14.198745,-16.073381,-9.887987,-13.557501,-1.0271088,-9.450343,8
6583,10.858391,-3.5214813,-3.116459,10.039672,-2.74982,-0.029120874,-5.5250087,-10.180186,-0.5364093,-0.6548802,-1.4513657,8.253032,-5.4350786,7.269327,0.4774538,8.654751,-11.645764,-12.630282,-12.216092,-15.543778,-11.024485,-8.455843,-12.242033,-1.6168742,-11.508615,-9.827147,7
6584,6.8799148,4.122602,4.969968,-4.701644,1.9792632,3.8303463,-4.2691846,7.9517064,4.560404,8.081082,1.5501512,10.724391,-1.0099143,-6.0868444,-2.4198759,-6.462454,-8.0882845,-12.886143,-1.3028036,-9.913458,-9.8585825,-10.464293,-7.9775786,-11.999543,-10.446423,-12.839048,2
6585,-0.7757788,3.784285,2.1898673,6.0885334,-0.56499326,2.1118007,-2.2330356,3.6078515,2.0796843,3.8446648,-0.92658734,5.1423483,2.7728856,-3.020868,-7.3351073,-1.4491111,-4.774366,-10.928534,-7.7223215,-11.69899,-10.437915,-11.092421,-10.626489,-11.346654,-9.885372,-10.649409,0
6586,-3.002498,-0.89755064,3.2898598,8.208355,-0.3654674,3.3484814,-1.9587206,1.5835934,2.5739677,3.276223,0.25587967,-0.6221208,7.313002,-4.738712,-10.135739,-1.7311889,-4.1678376,-9.958471,-9.771485,-12.026424,-7.43664,-11.896021,-10.564604,-12.430068,-10.178192,-10.554944,0
6587,1.0599941,-5.9190664,-4.410008,-2.7296007,-3.5518105,7.2478433,5.011266,4.0696797,1.0346396,0.9090573,4.8216457,-1.49129,-0.61422527,1.731431,9.5486555,-3.0644524,-12.451715,-8.940532,-10.385815,-10.308705,-10.739695,-8.375681,-1.6928843,-11.695158,-11.567686,-14.295256,6
6588,-4.3046393,-4.5550556,0.63766134,-5.1764145,0.6730936,0.9020615,10.38182,0.7093685,-9.713673,-7.5233107,-1.4259806,-2.9242845,-0.16751999,7.3003683,-6.65563,-5.171552,-10.607951,-1.0504427,-14.047538,-13.778674,-14.512741,-13.262021,-8.057299,-14.534257,-10.96923,-9.528647,1
6589,6.6664023,3.7860243,4.546457,-4.9849267,2.1557128,3.0938933,-3.8742445,6.948471,3.843887,6.290831,0.71194893,9.79783,-1.0431285,-4.836052,-2.8326576,-6.2684174,-8.508891,-12.139647,-2.2838159,-10.204869,-10.233283,-10.933789,-8.336444,-11.949854,-10.53834,-12.081292,2
6590,-7.7056584,7.823975,-0.52329516,-9.129948,-0.09058117,-7.8150887,-7.0627856,4.136761,0.85904217,3.332111,2.36728,-9.090845,-0.033218212,-7.0998955,9.543345,3.6625638,-11.650171,-11.808911,-10.58676,-0.6073278,-11.039211,-7.1500115,-8.200076,-15.29647,-9.095404,-9.68179,3
6591,4.1988893,-9.671843,3.6001709,0.38339412,1.4211603,2.4776971,-8.401569,-4.5658555,5.501585,2.4889288,3.1897128,-7.6845503,8.019379,-5.898204,-3.6041596,-0.6422334,-10.811799,-11.484146,-10.468482,-9.836164,-2.195041,-11.171048,-9.112966,-10.976579,-12.153515,-10.237945,4
6592,-3.2731595,-4.8380785,0.6460379,-5.2184277,0.79971147,1.2421377,10.263259,0.3546568,-9.419944,-7.9883857,-1.7042532,-2.3736262,-0.39717427,7.9121237,-6.9093285,-5.2448444,-10.830915,-1.0682936,-13.942734,-14.219127,-14.500525,-13.547862,-8.117778,-14.138079,-11.091625,-9.367374,1
6593,-5.2426324,7.2836185,2.598378,7.625552,-1.340349,3.4726596,-0.10527472,9.108455,1.7062494,5.707056,-1.2331103,6.7184014,4.7736683,-4.9327455,-10.556438,-4.550027,-1.2550067,-10.254476,-6.229323,-11.459342,-11.545878,-11.396137,-10.195439,-13.84007,-9.503871,-11.3122425,0
6594,2.5566742,-2.8966398,-3.4303386,1.3303188,-2.889177,0.6938934,-1.939867,-1.0754236,-1.510523,1.4805443,1.7808326,1.538113,-1.7017277,2.0616312,4.565562,1.606165,-11.416526,-10.447305,-10.92065,-10.6730795,-10.9000225,-7.6346207,-7.535711,-8.705916,-11.749223,-11.730309,3
6595,-6.677724,7.4550285,-0.051914446,-9.220894,0.64075553,-7.6148505,-7.19054,3.273579,1.5920419,1.7224648,1.2603558,-9.267243,0.42753562,-6.312665,7.8661613,3.2945957,-11.753554,-11.453385,-10.820205,-1.3418182,-10.824583,-8.322649,-8.718301,-15.126626,-9.140415,-8.812728,3
6596,-2.8436038,2.3101294,-2.3302848,-2.619952,-2.880357,-5.1022453,-6.093865,2.7745023,-4.9582553,6.940498,3.285102,0.675468,-1.8587092,-3.3166833,5.827646,1.7743143,-10.361624,-11.3810625,-9.061876,-5.8069777,-11.452824,-4.625915,-8.800096,-11.397302,-11.590336,-12.278247,3
6597,-2.9640992,1.4691072,-1.3970234,-7.621368,-1.3790029,-0.044504624,-2.257801,5.8241315,1.4080844,4.035104,4.217931,-4.5443983,0.10680004,-4.432644,9.057161,-1.1323787,-11.760534,-10.852601,-8.847147,-4.7236457,-10.298528,-7.5620527,-4.7708426,-14.228071,-10.552588,-12.458389,5
6598,-4.863893,-4.137766,0.7732101,-5.6477933,0.8989066,0.4208485,10.342273,0.65369815,-9.330543,-7.601374,-1.3099717,-3.8416886,-0.1328931,6.6978064,-5.8753166,-4.824511,-10.803007,-1.1914444,-14.24457,-13.190761,-14.459019,-13.25546,-7.9814043,-14.850456,-10.665366,-9.434156,1
6599,1.3660928,4.020997,-1.6091833,1.1908771,0.86123365,-5.2635126,-5.6835856,-3.8127713,1.2714295,-7.900327,-6.935668,-1.236132,1.1148746,4.115035,-4.524068,2.188971,-9.876792,-9.08659,-13.167661,-10.964281,-12.2248535,-13.390225,-13.138981,-9.615931,-10.655414,-4.527456,9
6600,-0.06259695,-4.0988398,-1.2146266,-5.6737804,-1.4574039,4.364622,-1.8304834,4.244109,4.228721,2.9122264,4.868246,-6.104408,3.0863833,-3.7893658,7.178535,-2.7329793,-12.897417,-11.399223,-8.447172,-5.1034646,-6.9193296,-9.662304,-5.0936913,-12.4809475,-11.937584,-13.212576,6
6601,10.4569435,-3.9412808,-3.1359367,10.068851,-3.0403702,0.27220523,-5.0836406,-9.803903,-1.0806558,0.20378487,-0.74138576,8.353749,-5.52476,6.95518,0.9023642,8.517468,-12.5014,-13.323662,-11.27013,-13.646003,-10.374309,-8.650697,-13.413557,-0.7161484,-11.990491,-10.87286,7
6602,0.06750435,-4.793792,-3.4322257,-5.497305,-2.3040955,9.527407,8.657556,6.2792115,3.692613,-1.5363567,4.4141684,-3.5213394,-0.14152683,1.7521062,10.029816,-4.929114,-13.579525,-8.649758,-9.547033,-8.284493,-10.689855,-11.289045,-1.4963883,-12.650607,-10.904404,-14.478333,6
6603,-4.0898137,5.48188,-1.313009,-0.9154735,-1.2735398,-6.1516943,-6.8938127,1.0743598,-0.97322696,2.5700748,-0.021735432,-2.5506296,0.1345118,-3.1444557,2.7911475,3.6339748,-10.309438,-12.196004,-10.02121,-3.9692218,-10.7333145,-8.420577,-12.173823,-10.745134,-10.627499,-9.7166395,0
6604,-3.212938,2.3977985,0.521213,-6.136785,0.07056726,-5.498926,-9.542364,1.3530666,1.3227857,4.1260567,2.4845974,-7.316293,2.316566,-6.619957,4.6205354,2.2739995,-12.17747,-12.793238,-9.127772,-1.6475265,-7.5293117,-8.396565,-10.758453,-12.344118,-11.195398,-10.240145,3
6605,-5.125965,5.024556,0.076203175,-7.6426954,0.61444294,-5.9598713,-5.7226825,2.210834,0.8955206,0.8497153,0.9102329,-7.8637958,0.73750556,-4.624756,5.5051146,2.2512386,-12.45282,-11.325864,-10.2245,-1.6808836,-10.015286,-9.6903105,-10.335843,-13.344302,-10.045802,-9.401564,3
6606,-3.2188838,-5.063361,-6.487253,4.0412717,-7.6166563,-4.295878,-5.153727,1.2769878,-12.948637,11.192003,6.5260267,4.282413,-1.9231784,-1.2640948,6.6774893,1.3613476,-10.59126,-11.30541,-9.300006,-6.59199,-10.527927,-0.41327313,-9.60513,-7.8189144,-14.837181,-16.072693,5
6607,7.540404,3.6169853,4.2880588,-5.1643,1.6544605,3.3126838,-5.251203,7.789739,3.584307,7.922671,1.2523032,11.249384,-1.1660558,-5.2632227,-2.6191738,-6.7824697,-9.313773,-13.456979,-0.4305478,-8.240575,-9.335062,-10.804028,-9.73794,-10.588796,-11.575876,-13.086927,2
6608,4.886666,0.43250296,-0.39193243,-1.7404493,-2.397623,-0.5280252,-8.112151,4.102928,-2.2100713,10.464641,3.925637,8.728175,-2.484474,-3.8995042,2.9942777,-1.4510461,-10.6829605,-14.063921,-3.6467094,-6.749809,-9.2594595,-5.6543093,-10.027577,-8.234721,-13.120314,-14.333948,5
6609,-1.2396363,-0.15111747,-0.48825243,-7.6920843,-0.25793493,5.3247833,3.9231215,6.3568296,5.6101437,0.7188509,4.201064,-5.103796,0.15488295,-3.1308575,9.912081,-2.9458025,-13.215961,-10.683251,-8.332214,-5.0002837,-9.803143,-11.153795,-3.6474385,-13.742111,-9.625834,-13.403731,6
6610,-4.188294,-4.034687,0.9664142,-4.892538,0.78771603,0.793915,9.930272,1.0711796,-9.516025,-6.8876185,-1.4747046,-2.183092,-0.077131234,6.714919,-7.1029005,-5.3928304,-11.144182,-2.092569,-12.737833,-11.935266,-13.83492,-13.883713,-9.822711,-13.507336,-11.352067,-10.053437,1
6611,0.7823775,6.8600864,1.0085907,-0.63578266,4.4711356,-7.562001,-5.683331,-5.4637194,5.123129,-13.715195,-10.897134,-4.9578476,3.314812,3.192603,-7.9044166,1.528705,-10.771927,-9.049914,-13.596708,-8.849392,-11.449844,-18.291546,-16.547419,-10.278452,-9.430205,-1.3469961,9
6612,-0.14839624,-5.154217,-4.2581096,-5.3904023,-3.1195161,9.24213,7.4656506,6.732388,3.210661,-0.1534328,5.1683216,-3.4344428,-0.04384006,1.1839945,11.235949,-4.8302217,-13.627286,-9.159022,-9.271291,-7.678222,-10.381792,-10.160219,-1.2035254,-12.491226,-11.4107,-14.996751,6
6613,-8.319248,6.8399734,1.1227672,11.0882435,-2.0058358,1.564175,2.115128,5.941215,-0.83558315,2.1219716,-2.8082044,4.1214385,4.904958,-2.0437326,-11.674946,-1.8954141,-1.8854849,-9.299749,-9.113494,-10.689286,-12.192762,-12.479537,-13.006259,-12.280899,-9.487583,-10.4304,0
6614,-7.7234893,6.9958773,1.6484412,10.173927,-1.5744486,1.7890543,2.0126455,6.231334,-0.10372083,2.6730607,-2.4079204,4.290277,4.6552877,-2.7867882,-10.991922,-2.0893712,-2.1833823,-9.672726,-8.541983,-10.360818,-11.963015,-12.497896,-12.714437,-12.425918,-9.288249,-10.690035,0
6615,-1.9317294,7.1047945,8.381784,3.164165,6.188195,-0.6395171,11.52185,-4.3483567,5.433403,-3.5654314,-0.9522543,0.12541938,-4.636915,-4.4230304,1.0762494,5.3062954,-10.20637,-10.477934,-11.540329,-9.703426,-13.247062,-15.758539,-11.666412,-11.284128,-2.2340088,-10.552589,8
6616,5.428676,-10.263354,4.4472337,0.53830874,1.5464329,3.5881765,-9.552926,-3.8941793,6.4212055,4.134757,3.815118,-6.617615,8.681927,-7.1164193,-4.551836,-1.517126,-11.304613,-12.88733,-8.397521,-8.18881,-0.58101374,-11.773781,-10.553097,-9.847287,-12.898905,-11.233091,4
6617,-3.6553543,9.561159,9.402784,3.1981628,6.865121,-1.3586837,12.224842,-3.4304554,6.3099637,-3.2214162,-1.138581,-0.2593637,-4.648279,-6.033799,1.1837823,5.69379,-9.481956,-10.772966,-11.352041,-8.860536,-13.710917,-16.113337,-11.905427,-12.205929,-1.117345,-10.437158,8
6618,3.6231914,-3.1493554,5.8412614,2.6582582,3.2187297,1.0531762,-3.2937746,-5.682568,6.62507,1.6822658,1.9878653,-3.658846,2.792815,-6.119499,-1.6467366,3.2102516,-11.19158,-13.0321,-9.792452,-8.572251,-5.1764517,-12.7949705,-11.762908,-9.187502,-8.665206,-10.756337,4
6619,-6.9914756,5.62055,1.2892203,10.018812,-1.6444056,3.6073594,3.7023451,5.9199076,1.3465663,1.7870705,-1.7641902,3.2800157,4.5284085,-2.3434281,-9.068663,-2.0950453,-2.9776628,-9.64739,-8.988864,-10.687849,-11.678568,-12.884496,-11.366324,-12.322816,-9.026545,-11.133722,0
6620,5.7758727,-1.854523,-2.6276655,5.624034,-2.2751005,-1.4421009,-4.2873607,-6.13965,-1.9270746,0.029128507,-0.6603423,4.710807,-3.668012,4.5056815,1.1069856,5.7011447,-12.093448,-12.009818,-11.062112,-11.031416,-10.781049,-8.954142,-12.634951,-4.349368,-11.762825,-10.4942255,7
6621,-1.510043,-3.271966,-5.321115,3.5923364,-6.266157,-3.7558792,-5.4415946,0.4199866,-9.914639,9.245975,5.0288677,4.2899423,-2.3817914,-0.5415599,5.6865215,2.4333048,-10.823587,-11.779095,-9.2336,-6.948341,-10.628532,-2.3157437,-10.223936,-7.390271,-13.977137,-14.839254,5
6622,1.5976447,-4.1303315,-2.3868947,-6.7456064,-1.883985,10.967806,7.7156177,8.56833,5.4536986,0.5456655,5.0577583,-1.5305709,0.1513888,-0.13676481,9.990299,-6.8411746,-13.175814,-9.630804,-7.233986,-7.953453,-10.043589,-11.317642,-0.8257998,-13.092808,-11.020947,-15.240454,6
6623,0.865646,5.3171573,-0.21864478,-1.0025524,3.2113948,-6.7125874,-5.3302054,-4.4819794,2.9038656,-12.596116,-9.9388275,-3.8822572,2.836647,4.457137,-7.5080605,0.6798636,-10.930059,-8.488097,-13.295662,-9.216832,-11.749648,-17.130287,-15.779778,-10.0494795,-10.487315,-2.3241403,9
6624,-2.943131,7.1510625,8.4607115,1.3808188,6.5390863,0.21007033,13.5467615,-3.009265,5.7040296,-4.9455876,-1.0938529,-1.1641057,-4.1964407,-4.1458187,1.2611053,3.793002,-10.380292,-9.4766445,-11.713974,-9.560268,-13.657538,-16.628027,-10.682786,-12.551087,-2.0330095,-10.451148,8
6625,-7.395045,5.6457524,1.0391966,11.463316,-2.3301804,2.0669813,1.08156,5.6341887,-0.73976016,3.10942,-2.169288,4.3533554,5.1991663,-2.3233495,-11.664126,-1.8511108,-1.9970639,-9.723787,-8.794328,-10.809604,-11.420898,-12.006535,-12.9137535,-11.807041,-9.960464,-10.828213,0
6626,-2.4659662,7.4005795,8.099085,3.0105722,6.0072684,-0.41692543,11.893579,-3.5407472,5.1844215,-3.833123,-1.2114658,0.18374187,-4.396945,-4.079038,0.64317995,4.676401,-9.909761,-10.125172,-11.491202,-9.757731,-13.55107,-15.907915,-11.50738,-11.632039,-2.37636,-10.477092,8
6627,0.75932133,-3.799363,-2.5024962,-3.4072666,-2.6309607,4.1157312,0.76316696,4.1170607,0.32826474,3.7948825,4.769895,-0.63860136,-0.20030643,-1.2688507,7.4811273,-2.5793293,-12.561497,-10.84963,-8.135674,-7.007494,-9.345817,-8.242511,-5.374609,-10.911206,-12.04981,-14.353332,3
6628,-7.073956,4.2599916,-1.9406748,-6.260127,-2.0523121,-7.477748,-6.7646537,3.287587,-3.6826906,5.739924,3.6886604,-6.047046,-0.5870892,-5.548621,8.5813265,3.1775413,-12.16088,-11.947058,-9.788766,-0.5648295,-10.461511,-5.6009316,-9.887846,-12.766651,-11.057612,-11.73711,5
6629,1.3736678,6.294977,0.35023943,-1.6301601,4.2213736,-7.999716,-7.288857,-5.4075923,4.5119066,-14.279511,-11.436638,-5.181197,3.7640464,4.088755,-8.629739,0.92433167,-11.081579,-8.774144,-13.559851,-8.798928,-11.249521,-18.269234,-16.811327,-10.155597,-10.354366,-0.78351754,9
6630,-0.10699469,6.7832317,3.1862087,-3.6562011,0.34102234,0.40835148,-6.138045,9.016404,2.703001,8.25041,1.3739929,5.440671,1.3215665,-7.37179,-2.2396219,-4.370999,-7.5547037,-13.213305,-2.7415528,-5.261193,-9.5613575,-9.901899,-10.342756,-12.7373,-10.900906,-12.32251,2
6631,-3.378762,5.2469907,3.4386148,6.3032613,0.41430312,2.2104967,1.4531455,4.6090417,1.652676,2.0318477,-1.9916965,4.565821,3.3264809,-3.0581474,-9.588623,-2.7006712,-4.55389,-10.114391,-7.5134544,-10.460591,-10.988394,-13.354439,-12.306913,-11.926351,-9.177278,-10.639321,0
6632,-8.6775,7.723125,0.8151782,10.151485,-2.300813,1.0163072,0.69550997,6.9744315,-0.64183563,3.3739655,-2.3279326,4.0058007,4.938797,-3.052948,-10.584121,-1.9102794,-1.905266,-9.923354,-8.48108,-9.588218,-12.038114,-11.76101,-12.812944,-12.569205,-9.689995,-10.648365,0
6633,6.988034,3.7047691,4.018745,-4.438261,1.6341586,2.1397755,-4.9892936,5.763062,3.1642256,7.0024533,1.2010852,9.92139,-2.032985,-4.5887976,-1.4758834,-4.4414687,-9.932099,-13.461409,-1.8488189,-8.059281,-9.653488,-10.607837,-10.225133,-9.983524,-11.049653,-12.726534,2
6634,-5.160465,-4.7335777,0.38355714,-5.247056,0.6259596,0.40329504,11.566338,0.4846489,-11.355842,-8.954656,-2.1455848,-3.1493957,-0.23564501,8.685939,-7.872899,-5.538239,-11.43768,-0.61148053,-14.00962,-12.534354,-14.663303,-14.31727,-9.9211,-13.737257,-11.531134,-9.525632,1
6635,-1.9449664,-4.3756742,-4.7116175,1.363609,-5.8780465,-3.507354,-7.378,1.0652784,-8.116801,10.482152,6.4546995,1.1461433,-0.54884493,-3.1109762,6.9808564,1.7876163,-11.394602,-12.442416,-8.794133,-5.203544,-8.711769,-2.0995543,-9.367113,-8.51028,-14.249236,-15.108096,5
6636,-3.0107005,8.70357,9.283363,3.7075381,7.099935,-1.3967836,13.258523,-5.0137153,5.7174244,-5.1922584,-1.9698005,-0.32354054,-5.062339,-4.3499436,0.3509138,6.067227,-9.889964,-10.0172415,-12.319488,-9.923435,-14.097245,-16.81049,-12.31155,-11.653313,-1.0774003,-9.845781,8
6637,-9.224203,7.1308413,1.5880468,11.560808,-2.107898,1.9877492,1.9043503,6.9774604,-0.72962636,2.824321,-2.7480378,4.0282984,5.9994745,-2.8451707,-13.209957,-2.6038404,-0.94609857,-9.2208805,-8.7253275,-10.628588,-11.858664,-12.633358,-13.124261,-12.870738,-9.57516,-10.517647,0
6638,-1.5551008,-3.8069108,-5.3148437,4.028432,-6.3047247,-4.0087075,-4.7180147,-0.23654817,-10.877757,8.956741,5.0332284,4.469613,-2.7311342,-0.073941745,5.488296,2.5937383,-10.92145,-11.395698,-9.632761,-7.3753815,-10.870546,-2.2209904,-10.399523,-7.190671,-13.94085,-14.9068,5
6639,2.578066,5.400969,-0.04641097,0.09249522,3.0221112,-6.3362446,-5.779344,-5.4303384,3.531272,-11.092045,-9.143005,-2.1293733,1.3014796,4.1890025,-6.0279684,2.2915516,-11.26906,-9.6796465,-12.7814,-9.423581,-11.655274,-16.37686,-15.808392,-8.757053,-10.145998,-3.0762498,9
6640,10.286428,-3.589683,-3.1504674,9.728693,-2.8721702,-0.17060588,-5.4572616,-9.697495,-1.0378703,-0.17748065,-1.1285597,8.072232,-5.2545624,6.8855715,0.58387774,8.275493,-12.462742,-13.239653,-11.294237,-13.470023,-10.399842,-8.845443,-13.616696,-0.92333984,-12.043106,-10.514452,7
6641,7.9087267,-2.7457457,-2.3201468,10.414741,-2.7953012,1.0273508,-2.9514604,-7.750877,-1.4862672,-0.34770536,-1.339368,8.077115,-4.1936836,6.657507,-1.9628013,6.748746,-10.884986,-12.112278,-11.20326,-13.986065,-10.9642515,-9.717877,-13.412201,-2.3215733,-11.602243,-10.701334,7
