,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
4538,18.065983,-1.442833,-21.653704,7.2164855,4.0883875,14.839144,-14.700549,-21.362993,-8.264985,0.71925724,-18.344471,-9.33078,-0.20309666,-4.2895756,20.416666,23.01097,-19.57859,-19.905432,-11.086038,-3.1234288,-17.164946,-0.56638896,-13.081709,-7.4961166,-11.993736,-14.486404,5
4539,-0.41103876,8.027065,28.75945,1.4772325,-33.902546,-4.140601,12.40725,4.4202104,-17.574787,-23.115572,12.703814,4.508575,-2.6665854,-7.641551,-10.381425,-22.01302,-10.242926,-19.402176,-1.3953698,-9.069141,-7.0902987,-11.066476,-7.6374583,-11.921414,-15.885357,-21.292938,2
4540,8.163977,-0.36542785,-1.8123919,-2.359646,-12.187544,9.367735,-2.341244,-6.8731275,-9.860951,-3.9963129,-10.379231,-9.27291,-2.6530764,-2.1715508,-7.4238114,2.2142296,-13.434305,-19.875162,-7.27497,-7.620167,-14.186669,-6.1523743,-13.126678,-9.076999,-12.848437,-15.6054125,2
4541,-24.985748,0.3247128,-29.119724,-27.155771,33.34328,-8.755168,7.2755337,28.30481,25.19475,34.58665,11.085739,4.5832734,2.1638353,8.535901,-19.618118,-18.750105,-11.599898,-8.0481,-19.423367,-16.640156,-20.229729,-19.544281,-12.876229,-12.200474,-11.6677475,-7.457348,1
4542,3.2872922,5.5223484,7.073869,6.617452,-4.042232,-5.0689116,1.225416,-1.7343239,-3.1904502,-7.3218474,11.855253,9.362507,-0.012956344,-5.0887995,13.174619,1.0684098,-16.143274,-16.906963,-8.823592,-6.6423664,-11.375745,-8.670817,-7.259654,-10.133882,-15.624262,-17.517973,2
4543,21.005955,10.24795,-14.160655,15.917628,1.90643,10.943978,-11.053273,-8.108423,-18.712349,3.3234856,0.6891136,15.79744,-9.122689,-13.430635,29.067047,19.851757,-19.791866,-18.640335,-9.221209,-0.17824179,-16.379353,-3.886426,-6.6777697,-12.004318,-11.857542,-17.204138,3
4544,9.913433,8.002609,-6.2254767,11.685674,3.959716,0.7792451,-3.4692278,-2.1019223,-7.517258,2.090701,11.601459,16.556742,-5.79774,-8.637589,23.24759,9.554328,-18.332407,-16.39639,-10.233407,-3.6644535,-14.386946,-7.496977,-6.0860267,-11.573333,-13.971903,-16.838081,2
4545,-10.078609,15.041717,7.2999783,-40.269356,-25.577974,1.2044075,15.447324,35.08638,-2.4820032,19.755178,0.7253403,-1.146764,-11.783139,-4.2457952,-72.85873,-35.54556,-0.0044076913,-16.47354,-5.84299,-17.696302,-16.125525,-21.169756,-14.498932,-15.803304,-9.222027,-13.000092,0
4546,-5.69501,8.00404,14.773321,-19.994984,-24.431635,-1.1534444,10.561612,15.873839,-5.4163103,-0.8213376,0.60253704,-3.742698,-3.8526256,-2.7297118,-39.912735,-23.23047,-6.0689793,-18.099722,-5.1828375,-13.674833,-12.194986,-14.772408,-12.627207,-12.192384,-12.680675,-15.873118,0
4547,-19.333183,-9.929793,-29.969059,-25.773458,46.208424,-4.765363,3.5997798,26.672398,34.776714,37.63153,-6.700248,-12.414578,5.723959,23.36163,-30.619766,12.294112,-12.442128,-10.91649,-22.576279,-17.206495,-22.302483,-16.134453,-17.692188,-6.8067265,-12.461613,-2.226507,9
4548,-22.20766,-6.6037345,-34.28474,-24.263348,44.889313,-5.008589,3.5704012,25.989735,29.52424,37.000534,1.0740494,-4.551817,4.604659,16.816866,-19.488762,0.50482845,-13.368072,-9.202025,-21.938904,-16.230526,-22.002853,-16.956224,-15.397404,-9.138027,-11.927433,-4.343064,9
4549,-28.532887,-4.782663,-24.26626,-18.387875,33.61417,-16.101265,8.138484,16.084568,30.960934,23.5742,23.4344,7.716527,7.972188,9.191123,0.2643989,-25.636751,-14.5605345,-6.5256114,-19.605106,-16.112549,-16.831247,-18.265825,-10.539857,-10.901614,-14.89434,-9.988845,1
4550,11.963491,12.984578,2.5806565,11.57062,-11.911258,4.189568,-0.9559313,1.3781419,-21.795189,-5.292873,10.547115,18.80737,-8.969258,-14.580134,16.468735,0.737154,-15.173705,-16.197401,-4.8415093,-1.6630719,-6.9405622,-9.831652,-4.9121423,-16.645262,-11.459057,-18.682362,3
4551,15.557745,-6.834164,-9.36902,8.282457,-1.2720616,11.104773,-9.330061,-21.9883,-3.005272,-6.1812477,-16.0756,-14.181351,2.179673,1.6166124,11.965308,20.579773,-17.229296,-18.572748,-9.033354,-3.6807065,-8.801308,-2.9254572,-13.409588,-8.755495,-12.68781,-13.768615,5
4552,-8.541811,20.231112,-15.152609,-31.815897,-5.382067,3.544633,0.4550104,27.699287,-13.047,22.446909,-0.866607,8.645926,-9.772545,-14.049476,-30.319395,-24.196707,-6.646725,-12.536763,-8.3121605,-10.818637,-13.048291,-19.285147,-11.108267,-20.154505,-5.334114,-13.059028,0
4553,-18.164354,-1.3856875,-0.13142106,-10.884001,12.485426,-15.008749,5.1548486,6.293468,19.492643,1.0061772,11.632008,-0.70278776,11.422149,6.20744,-0.10798718,-14.358707,-13.292804,-10.433451,-13.196663,-12.503106,-6.3079205,-15.392379,-10.532379,-11.448287,-14.6797085,-12.5646925,4
4554,-9.284787,-10.174613,1.5083016,-8.348976,13.725454,-9.169889,1.6128122,-2.4854276,23.51595,-0.108899534,-2.0867112,-15.227365,11.944692,15.316412,-7.998231,7.220502,-13.734539,-13.756108,-13.76564,-12.075738,-7.1539106,-11.305715,-14.245545,-7.298222,-15.479964,-10.033936,9
4555,19.169928,3.0564606,-14.197455,13.23368,1.7011029,11.329376,-10.850191,-14.793433,-11.134994,0.2907033,-6.8792534,3.3768904,-4.098428,-7.3019047,23.772736,21.103983,-18.557781,-17.305573,-8.973575,-0.67434055,-10.051007,-4.293496,-9.306971,-12.349837,-11.229818,-15.124679,5
4556,-13.884546,20.530615,-45.075356,-38.91112,22.806845,8.62787,-11.922313,30.329584,-11.9853735,37.37066,-15.424897,4.676121,-4.6077795,-14.493631,-15.703911,-12.579515,-10.56952,-10.132935,-14.6412735,-10.09528,-18.973217,-18.061987,-13.478414,-20.055113,-1.5245482,-8.904524,8
4557,-22.603172,4.0625997,-24.011036,-34.597145,24.49404,-6.071441,7.8618746,32.869057,22.919449,36.156765,3.1267984,0.6152401,0.13788548,7.576989,-37.68802,-17.877892,-7.493236,-7.9843163,-16.80623,-16.474922,-14.712149,-22.19633,-14.307581,-15.532067,-8.824153,-6.091737,1
4558,-3.4464917,-7.7178035,20.235895,0.30710918,-9.757931,-9.086485,3.1811767,-13.675796,11.453881,-21.319586,-0.55715483,-15.544579,13.122292,9.268886,-2.0199528,0.19151998,-13.473884,-16.921415,-7.8461432,-10.033167,-2.097814,-8.491028,-12.486543,-7.176885,-17.191113,-15.291004,4
4559,-4.604494,-15.739393,2.6354666,-5.685567,11.462276,-6.3586807,-2.8314416,-15.159265,24.052082,-6.6144843,-8.987832,-24.957298,14.375193,18.128408,-4.766555,15.802255,-15.035124,-15.736843,-13.423099,-11.276257,-6.5395126,-7.629689,-16.057985,-4.625841,-16.32417,-10.122929,7
4560,-16.826954,-26.250217,2.9865856,-15.431796,31.632708,-16.51565,0.4500895,-8.979053,49.439953,1.5765084,-7.374659,-35.727276,22.337606,35.59335,-18.878838,24.599087,-14.328471,-13.452855,-19.31153,-16.749922,-7.3625145,-10.45286,-19.38096,-0.38586915,-18.726515,-4.5704517,7
4561,8.340044,-5.3812222,-2.964747,6.7802825,3.4393313,1.3010244,-6.276597,-17.240414,5.67755,-6.427339,-5.6884074,-8.783694,5.0296307,3.4711363,13.869229,16.717562,-17.195662,-16.646955,-10.443953,-5.350621,-7.290714,-5.5447903,-11.736717,-8.660119,-14.299116,-13.751021,5
4562,11.251761,4.406653,-21.140402,-0.74726504,6.038909,12.567001,-9.952569,-2.5291295,-11.222463,10.165911,-11.821544,-0.12623134,-5.2199755,-6.4139104,7.006632,13.065394,-15.657913,-16.02056,-10.101073,-3.6887038,-12.568796,-7.758278,-11.514389,-13.781325,-8.799876,-12.840421,3
4563,-0.890308,5.3851953,25.741537,7.526765,-19.06196,-9.913893,8.624007,-2.013401,-3.3150697,-21.682589,15.133536,6.7982597,4.567734,-3.789138,6.0172505,-11.353399,-12.942364,-15.9465475,-4.437377,-7.165079,-0.99416053,-11.468064,-6.555692,-12.586696,-16.26097,-19.178518,4
4564,-18.785885,-5.6675487,-29.372034,-27.452887,40.42205,-3.2157977,2.700783,26.736248,28.658775,35.93621,-7.648568,-10.215949,4.6703544,17.897467,-29.744007,6.9086947,-10.9934225,-9.259721,-20.107069,-15.31586,-16.14499,-18.115807,-16.74945,-11.216892,-9.898667,-2.811807,9
4565,6.4345713,5.082972,11.245407,11.651828,-7.8638096,-4.513712,1.3067226,-6.1464324,-3.8840098,-12.397289,11.076067,9.241543,0.95064694,-5.2063026,17.155436,3.1626363,-15.841136,-15.842694,-6.905357,-4.3664255,-4.2742305,-9.094243,-6.50721,-12.522945,-14.8921175,-17.625706,4
4566,-2.4705544,12.472674,6.883167,5.35594,0.7291611,-12.257085,4.4971085,7.7651343,-1.4192121,-3.3695576,25.894772,22.654102,-1.4884005,-9.795537,18.881815,-6.985509,-15.2976055,-12.129717,-8.79665,-5.671099,-5.2442627,-14.206124,-3.509477,-15.757202,-14.072142,-17.467316,6
4567,-17.031479,-14.524923,18.608416,-14.664714,11.796849,-19.967554,5.772575,-3.6324499,38.663204,-8.703328,-0.56141114,-24.379166,21.58461,24.725924,-20.381107,6.345537,-11.853097,-14.10218,-14.378054,-16.261967,-3.7146454,-12.61799,-16.0508,-3.774457,-18.61158,-9.222313,7
4568,-23.291565,0.10655828,-33.216255,-34.04912,38.013744,-4.607628,4.3054194,32.6644,26.349428,40.83093,-2.1221862,-3.9533942,2.4860837,12.208976,-32.571682,-7.048315,-9.493901,-7.4848585,-19.74632,-16.25314,-16.72941,-21.008177,-15.649137,-14.034274,-8.481499,-3.6655219,0
4569,-11.681326,20.550098,-42.01721,-34.338696,19.39015,8.582708,-13.703833,24.576313,-15.637369,31.429739,-15.295069,4.473353,-3.618171,-16.537373,-8.356004,-10.622565,-11.725421,-10.97983,-13.602225,-8.769294,-17.8042,-16.351496,-12.786569,-19.610174,-2.0646377,-10.305012,8
4570,-13.313301,16.719315,-11.726248,-33.730904,-0.98967576,-1.2749659,4.09688,29.352055,-0.7595187,23.961843,0.35586622,6.052554,-5.3591185,-7.8495665,-36.108253,-24.8413,-5.968588,-11.592135,-10.075874,-13.151938,-12.385516,-20.562588,-12.059636,-18.604118,-6.858814,-11.518953,8
4571,-30.433912,0.49627393,-29.499672,-18.95094,35.01228,-16.317146,9.557094,22.519793,25.687496,28.809902,31.230438,17.30649,3.5319295,3.0510435,4.661513,-32.667507,-13.649458,-2.8223171,-18.517195,-14.074101,-11.898353,-22.248442,-7.8828807,-16.843178,-12.107602,-9.996877,1
4572,-9.44906,-8.315006,12.336329,-2.4102795,11.851025,-15.846549,4.3250694,-2.6095433,25.3915,-6.9467587,7.451102,-9.311202,13.1219225,15.166227,-1.1838809,9.131715,-14.547886,-13.721998,-13.133053,-11.511473,-4.60512,-11.62958,-11.745519,-6.9416075,-17.555204,-11.533869,4
4573,2.4943695,-2.3250065,14.388593,9.188643,-0.16869833,-10.426946,-0.43345448,-14.389432,11.563655,-16.451857,6.8050966,-2.4936943,10.539229,4.0612535,17.360844,10.828411,-16.917253,-15.883368,-9.68624,-6.6178384,-3.1287646,-7.61355,-9.048087,-8.269959,-17.169811,-15.698109,6
4574,-11.854914,15.304243,20.951557,4.325174,-3.8203378,-23.962,14.859859,17.983902,2.2549207,-8.911863,43.560448,30.965836,-0.97592014,-9.907442,15.604439,-20.957983,-13.465903,-10.148113,-7.6557693,-8.0199995,-1.9445542,-18.723284,-0.466067,-17.107271,-16.248785,-19.164764,2
4575,-31.536972,-10.98485,-35.514328,-27.259644,53.122555,-12.899343,9.494689,28.909721,44.28861,41.229576,11.601875,-2.697725,8.083234,22.624971,-21.611263,-8.41857,-12.075257,-4.0374994,-23.644102,-17.954943,-15.634467,-21.887047,-14.7835245,-11.691753,-12.193626,-2.1876423,1
4576,8.248169,5.949568,2.5654876,6.9849305,-9.374538,2.8624854,-1.2902398,-3.7287014,-12.928635,-6.861663,4.828551,7.221352,-4.087718,-7.9385386,11.131734,2.0478358,-14.8909445,-16.354025,-6.1870985,-3.8770509,-6.7020206,-9.034667,-7.742781,-13.991258,-12.394688,-17.111696,3
4577,-9.249011,24.49174,-41.41949,-40.361336,12.888851,12.031789,-13.243194,29.289589,-20.240786,35.08009,-19.392601,4.162021,-7.580672,-18.673468,-21.21231,-13.715592,-9.237027,-11.915623,-12.168681,-9.28164,-18.745981,-17.448238,-13.651561,-20.94467,-0.46047747,-10.176838,8
4578,-14.446299,-22.69573,4.075517,-10.835595,24.718267,-16.043736,-1.0778813,-14.170116,42.849586,-4.7786016,-5.3053226,-31.207397,22.140196,28.646355,-7.7756805,18.346777,-15.370603,-13.688549,-17.442648,-14.892289,-6.0213165,-9.256644,-17.581999,-1.6014043,-18.61479,-7.3223643,7
4579,-5.9297056,15.454277,4.6672244,5.225086,9.981676,-17.63665,6.9785714,16.358658,3.205694,4.4290767,37.732555,32.87452,-4.270423,-10.122092,22.306849,-6.5136495,-15.76978,-9.746904,-10.8436165,-5.91011,-6.0838327,-17.088402,-1.1203429,-17.152134,-14.326141,-16.675987,6
4580,-13.8618355,9.500425,-10.193974,-40.33195,0.42533565,0.1740798,9.262816,35.06607,9.924251,30.832737,-5.789752,-4.6910353,-6.408126,3.5024483,-61.70476,-19.189047,-2.7433302,-12.370615,-11.228456,-16.529413,-13.707451,-21.949226,-15.858374,-16.480995,-7.361878,-7.748239,0
4581,-15.776775,-18.543411,14.404753,-7.5278134,16.126686,-20.508493,2.545852,-13.12847,39.412384,-12.680966,2.108496,-24.631706,23.093235,24.801283,-3.843906,9.620445,-14.942791,-13.63745,-15.214161,-14.589364,-3.256195,-10.20085,-15.197598,-2.724721,-19.660753,-9.997349,5
4582,2.4059386,4.7600975,21.328665,0.18259571,-24.170975,-2.214788,8.193333,0.40428284,-7.823917,-14.88043,6.2499475,0.7836249,-0.75448686,-3.349307,-11.665496,-11.785844,-10.221041,-17.282663,-3.3993142,-7.971496,-3.254583,-11.75034,-9.203263,-13.210694,-14.174074,-17.835918,0
4583,2.1843944,-10.28367,8.180334,3.8064,1.4449291,-4.8403015,-2.7424529,-19.531555,15.392184,-14.468876,-5.8479185,-17.356426,12.79078,10.583594,6.854924,13.802661,-16.123487,-16.886786,-10.5962105,-8.27339,-4.632665,-5.9538374,-13.326636,-5.9931655,-16.628683,-13.403971,5
4584,4.893186,12.742689,14.693565,-0.016374845,-29.507357,3.105432,7.4186583,9.130476,-27.45668,-10.275818,12.487131,11.888047,-12.453513,-13.916583,-9.138039,-17.108356,-9.711801,-17.027456,-0.86992425,-5.4207153,-5.145671,-13.2995405,-6.405317,-17.801508,-11.21302,-19.754213,2
4585,18.058517,1.1812471,-6.0192914,11.608764,-10.410535,13.219278,-7.0183525,-15.08468,-16.734623,-6.856718,-8.815975,-2.0317519,-5.0346975,-6.804504,13.695056,13.008506,-16.330727,-18.680817,-5.9566417,-1.7038367,-8.402168,-4.4575095,-10.25451,-12.361331,-11.489973,-16.391138,3
4586,1.0443275,5.6106367,25.47809,-0.5334435,-33.63139,-0.8318159,9.845714,0.3122067,-16.707012,-21.76432,5.876365,-1.2997947,-1.5625854,-6.1064224,-13.242141,-19.672585,-9.245627,-18.081612,-0.7582757,-7.9580073,-1.9893979,-11.709317,-9.072029,-14.038836,-13.833994,-19.667782,4
4587,-4.029423,-2.6258392,9.812485,2.0917597,1.4831847,-9.944817,2.179928,-6.4739327,11.835037,-10.479851,6.9690895,-2.4059474,9.652257,5.0334544,7.870679,0.14163148,-15.002829,-14.35711,-10.136688,-8.690887,-4.3162713,-10.365127,-9.907874,-9.664356,-16.021816,-14.725283,4
4588,-21.008875,-12.597385,-30.393402,-28.429203,48.366787,-5.2547927,4.1004105,26.309498,39.700706,39.009705,-9.094411,-16.744213,7.647959,26.70835,-35.830387,13.4547415,-11.012769,-8.8594265,-22.471067,-17.128666,-16.652554,-18.179554,-18.671553,-8.814074,-11.185904,-0.23945251,9
4589,-38.380543,3.904113,-31.704203,-25.174759,35.652203,-21.468674,11.999003,26.801651,28.147459,30.206244,39.2236,22.259445,5.463091,-0.0055666175,5.749248,-47.539196,-12.89313,-0.36587512,-19.01914,-15.778523,-11.471963,-25.1797,-6.7257304,-18.63798,-11.852234,-10.811851,1
4590,-12.414981,14.07214,-2.4620302,-14.280156,5.828142,-11.497625,9.435348,27.321392,3.4081042,15.913043,23.68103,20.133268,-6.170272,-6.1880484,-11.16195,-18.0231,-10.159089,-9.884823,-10.714969,-10.541608,-9.168008,-20.32842,-6.363797,-18.02806,-11.165637,-13.531273,6
4591,-16.055622,-0.47613844,-9.274575,-19.328552,9.253981,-6.6454716,9.341328,17.334297,15.114066,16.371632,9.842453,0.35194853,0.45266816,5.685748,-22.712215,-20.391954,-9.416113,-10.140864,-12.517584,-13.726632,-9.993041,-18.378992,-12.043571,-14.255503,-11.909611,-10.629229,1
4592,-13.81807,10.097057,-8.784445,-36.997917,0.096542835,-1.1389871,9.285865,32.616722,10.025159,28.433289,-3.1252756,-2.2135878,-5.024789,2.0683675,-55.342644,-20.960365,-3.5912297,-12.071665,-11.073294,-15.924832,-12.87118,-21.570543,-14.877812,-16.565634,-7.9255404,-8.656514,0
4593,5.340674,-5.041785,-2.8252845,3.933572,7.2443304,-0.71484566,-5.8358326,-12.941165,8.766544,-3.768876,-4.992195,-8.72972,6.1998568,5.3926315,10.390691,17.327265,-16.752842,-16.060097,-11.441331,-6.359905,-7.6421638,-6.750391,-11.998318,-8.546199,-14.271592,-12.786758,5
4594,-9.83333,19.986166,-25.043837,-32.5732,2.7019904,5.995006,-5.0570097,25.211624,-14.470276,24.691874,-7.391265,6.2324266,-7.2247,-15.046515,-21.977993,-20.35814,-8.519055,-12.0968,-10.0216055,-10.047606,-14.649196,-17.902199,-11.940103,-19.868057,-4.110893,-12.241079,8
4595,3.2913463,2.5840318,15.568309,-3.6364086,-26.044716,2.990248,5.1008205,-1.729328,-12.040662,-13.639295,-2.5014389,-6.6413226,-1.276411,-3.1783388,-16.20963,-11.264736,-9.731999,-18.194117,-3.0454323,-8.102957,-4.577457,-10.582022,-11.3523035,-12.938371,-12.775729,-17.206743,2
4596,14.32711,-15.986397,-10.610609,3.5784454,3.0551865,9.971092,-13.094796,-34.149796,9.044995,-10.632572,-25.799427,-32.05363,9.873261,10.09138,8.835017,29.385218,-17.970783,-19.639618,-11.11649,-5.708752,-8.540337,-0.09298053,-17.467096,-4.25004,-14.065496,-11.712378,5
4597,8.514254,6.7446346,-2.421733,1.0357114,-11.526971,7.8451424,-1.898628,0.16098148,-17.090862,-1.2031404,-1.0425667,4.3345203,-7.0805826,-8.555965,0.07204051,-0.4527654,-13.071455,-16.750456,-5.7212453,-4.5414624,-8.523443,-9.775361,-9.356102,-14.97186,-10.524466,-16.190159,6
4598,-33.93652,0.94343084,-40.798027,-25.869368,45.194378,-14.702773,7.875306,29.036175,29.540226,38.850327,26.487095,16.000801,4.028477,5.0716467,-0.19465916,-31.316793,-13.334322,-1.479122,-21.170156,-15.289756,-14.7233305,-23.62696,-9.406358,-17.25839,-10.432283,-7.4222007,1
4599,-11.623155,13.678544,3.619322,-41.125824,-18.259302,0.14841297,12.894027,33.8507,3.2813544,22.052965,-3.0720937,-3.1470454,-8.316167,-1.9076371,-69.67226,-31.040602,-0.10222928,-13.982186,-6.8860955,-16.721788,-10.888131,-22.535467,-14.964101,-17.736444,-7.7244105,-10.874885,0
4600,-13.197631,18.567698,5.52135,-1.0699048,10.194412,-22.568712,10.685636,24.12542,4.8028054,6.118456,43.78939,36.56594,-3.6893427,-11.73792,18.181849,-17.274693,-14.466385,-10.69178,-10.890104,-9.05532,-8.925625,-16.567497,-1.1953995,-19.84024,-11.82218,-15.304786,6
4601,-41.333443,2.3258555,-48.14865,-31.736095,50.441433,-16.936152,9.13123,32.984146,31.319958,44.111958,32.260532,19.521446,4.6063385,2.9148695,1.1793056,-41.98406,-13.255789,-1.6294363,-22.357761,-17.8725,-18.830257,-22.386797,-9.727536,-20.050684,-7.405863,-5.647582,1
4602,-7.539145,8.121787,28.536928,-3.0363338,-27.510857,-11.313421,15.630015,9.035169,-6.3192954,-18.39741,20.606354,7.8584657,0.2550331,-5.6566296,-12.046838,-28.991436,-8.922374,-17.588383,-2.4437494,-11.327716,-4.142235,-12.158901,-7.572101,-16.318169,-12.972577,-17.97447,6
4603,7.0911465,-7.1126113,-7.525538,-0.58035904,2.029633,5.4879417,-7.8278008,-17.383806,4.0271626,-5.018785,-15.674624,-17.833883,6.1125684,4.617498,4.1005034,14.871688,-15.936975,-20.07896,-10.17585,-7.9077797,-11.691658,-1.5404862,-15.423087,-9.427439,-10.636601,-11.074125,5
4604,-16.157963,-27.083303,1.3633926,-16.738708,32.391426,-15.788634,-1.0175991,-10.803665,49.811924,1.5013453,-10.30711,-38.672253,22.8259,36.07632,-19.253405,26.382832,-14.602992,-16.452612,-19.41221,-18.066832,-10.871271,-6.149606,-20.994534,-1.0775733,-16.273348,-2.6494231,7
4605,-25.78739,-9.824132,-25.621828,-21.273853,44.004765,-13.135855,6.9150467,20.742294,37.401604,29.751732,9.6622505,-4.0762806,8.992562,19.354368,-13.873693,-3.6393588,-13.255958,-9.085038,-20.95308,-17.164564,-16.434486,-15.378494,-14.775932,-11.953251,-10.842823,-3.0396867,9
4606,-24.804468,-5.6058354,-27.617428,-32.169937,38.160915,-6.6674657,9.105495,32.558537,35.066914,39.888615,0.35976222,-6.8483896,3.953809,19.58433,-40.506847,-6.805648,-8.711507,-10.09328,-20.001612,-19.148237,-18.898262,-17.923872,-17.357248,-13.597705,-8.178462,-1.0534148,9
4607,-11.546108,-23.930553,3.309719,-9.320028,24.584654,-13.896309,-2.7374213,-17.446589,42.094902,-5.7347198,-8.249401,-33.918186,22.117403,29.436497,-6.6821938,23.13806,-16.02321,-17.188293,-17.221737,-15.502707,-9.411077,-4.2261443,-19.004889,-2.0665135,-16.394236,-5.5711203,7
4608,6.856835,6.408226,13.788574,-1.1257269,-31.642382,7.7519646,5.2077518,0.9208864,-24.746765,-13.175426,0.5066915,-0.40726665,-8.607267,-9.262181,-14.138078,-13.7841215,-9.67082,-21.336681,-0.67207193,-7.3299036,-8.390398,-7.038109,-10.531188,-16.571436,-9.150083,-17.210037,2
4609,-15.459238,7.060832,1.7841961,-38.9795,-4.953457,-4.9612713,14.669023,33.821426,17.632528,25.388775,-1.0689646,-5.6686497,-3.1127613,6.9900813,-68.05092,-23.421993,-1.58212,-15.244232,-10.297667,-19.43994,-14.279821,-19.10766,-16.625595,-16.437784,-7.429762,-6.6983786,0
4610,-13.783316,-27.080698,4.1725426,-12.764368,27.108297,-15.034247,-2.1513817,-17.12896,46.387806,-4.748543,-9.551277,-38.426533,23.546507,33.521217,-12.688707,25.04621,-15.433398,-17.172861,-18.044123,-16.888456,-9.581658,-4.604317,-20.3031,-0.93421704,-16.790785,-4.364348,7
4611,8.831506,4.4304843,10.174765,1.1049888,-27.190378,8.35262,3.0980985,-3.1074278,-21.433212,-12.271288,-1.7910718,-1.8413205,-7.3864484,-7.8001804,-9.447751,-8.321988,-10.961766,-21.352205,-1.865212,-6.7587833,-8.905358,-5.7153406,-10.946887,-15.597573,-9.414168,-16.548298,6
4612,-6.276651,-9.406117,-1.753503,-4.979152,19.40507,-8.793141,-0.73865837,-2.8194928,23.699947,2.6259289,-0.83713156,-12.113759,10.2279825,14.908319,-1.684809,15.534108,-15.367252,-16.363026,-14.689791,-11.937401,-11.232735,-6.8939524,-14.297707,-8.391531,-13.166166,-7.9514713,6
